町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,安部山,アベヤマ,Abeyama,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8000258,
0002000,1,石田町,イシダマチ,Ishidamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,8020838,
0003001,2,石田南,イシダミナミ,Ishidaminami,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,石田南,イシダミナミ,Ishidaminami,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,石田南,イシダミナミ,Ishidaminami,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,大字石田,オオアザイシダ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,大字石原町,オオアザイシハラマチ,Ishiharamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8030185,
0006000,1,大字市丸,オオアザイチマル,Ichimaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8030183,
0007000,1,大字井手浦,オオアザイデウラ,Ideura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8030189,
0008000,1,大字合馬,オオアザオウマ,Oma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8030261,
0009000,1,大字長行,オオアザオサユキ,Osayuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8030271,
0010000,1,大字頂吉,オオアザカグメヨシ,Kagumeyoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8030267,
