町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,加賀団体,カガダンタイ,Kagadantai,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691316,
0000102,3,,,,,,,九区,９ク,9-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691309,
0000103,3,,,,,,,五区,５ク,5-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691305,
0000104,3,,,,,,,三区,３ク,3-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691303,
0000105,3,,,,,,,三十一区,３１ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,三十区,３０ク,30-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691485,
0000107,3,,,,,,,四区,４ク,4-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691304,
0000108,3,,,,,,,七区,７ク,7-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691307,
0000109,3,,,,,,,十一区,１１ク,11-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691311,
0000110,3,,,,,,,十九区,１９ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,十区,１０ク,10-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691310,
0000112,3,,,,,,,十五区,１５ク,15-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691315,
0000113,3,,,,,,,十三区,１３ク,13-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691313,
0000114,3,,,,,,,十四区,１４ク,14-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691314,
0000115,3,,,,,,,十七区,１７ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,十二区,１２ク,12-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691312,
0000117,3,,,,,,,十八区,１８ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,十六区,１６ク,16-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691316,
0000119,3,,,,,,,西長沼,ニシナガヌマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,南長沼,ミナミナガヌマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,二区,２ク,2-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691302,
0000122,3,,,,,,,二十一区,２１ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,二十九区,２９ク,29-Ku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0691329,
0000124,3,,,,,,,二十区,２０ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,二十五区,２５ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,二十三区,２３ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,二十四区,２４ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
