町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,十五線沢,１５センサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,十二線沢,１２センサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,西浦,ニシウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,前浜,マエハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,相影,アイカゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,大沢,オオサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,東浜,ヒガシハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,二股,フタマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,白浜,シラハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,富磯,トミイソ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,弁天,ベンテン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,豊崎,トヨサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,和浦,カズウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,字曙,アザアケボノ,Akebono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0784144,
0002000,1,字朝日,アザアサヒ,Asahi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0784117,
0003000,1,字上築,アザカミチク,Kamichiku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0784142,
0004000,1,字上羽幌,アザカミハボロ,Kamihaboro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0784134,
0005000,1,字汐見,アザシオミ,Shiomi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0784140,
0006000,1,字平,アザタイラ,Taira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0784133,
0007000,1,字高台,アザタカダイ,Takadai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0784143,
0008000,1,字築別,アザチクベツ,Chikubetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0784141,
0009000,1,字築別炭砿,アザチクベツタンコウ,Chikubetsutanko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0784145,
0010000,1,字中央,アザチュウオウ,Chuo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0784132,
0011000,1,字羽幌砿,アザハボロコウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,大字天売,オオアザテウリ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0012101,3,大字天売,オオアザテウリ,,,,,字相影,アザアイカゲ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012102,3,大字天売,オオアザテウリ,,,,,字千鳥ヶ浦,アザチドリガウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012103,3,大字天売,オオアザテウリ,,,,,字前浜,アザマエハマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012104,3,大字天売,オオアザテウリ,,,,,字富磯,アザトミイソ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012105,3,大字天売,オオアザテウリ,,,,,字弁天,アザベンテン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012106,3,大字天売,オオアザテウリ,,,,,字豊畑,アザトヨハタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012107,3,大字天売,オオアザテウリ,,,,,字和浦,アザカズウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013000,1,大字焼尻,オオアザヤギシリ,Yagishiri,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0783871,
0013101,3,大字焼尻,オオアザヤギシリ,Yagishiri,,,,字白浜,アザシラハマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013102,3,大字焼尻,オオアザヤギシリ,Yagishiri,,,,字西浦,アザニシウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013103,3,大字焼尻,オオアザヤギシリ,Yagishiri,,,,字東浜,アザヒガシハマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013104,3,大字焼尻,オオアザヤギシリ,Yagishiri,,,,字豊崎,アザトヨサキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013105,3,大字焼尻,オオアザヤギシリ,Yagishiri,,,,字緑岡,アザミドリオカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014001,2,北一条,キタ１ジョウ,Kita1-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,北一条,キタ１ジョウ,Kita1-Jo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014003,2,北一条,キタ１ジョウ,Kita1-Jo,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014004,2,北一条,キタ１ジョウ,Kita1-Jo,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015001,2,北二条,キタ２ジョウ,Kita2-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,北二条,キタ２ジョウ,Kita2-Jo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015003,2,北二条,キタ２ジョウ,Kita2-Jo,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015004,2,北二条,キタ２ジョウ,Kita2-Jo,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016001,2,北三条,キタ３ジョウ,Kita3-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016002,2,北三条,キタ３ジョウ,Kita3-Jo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016003,2,北三条,キタ３ジョウ,Kita3-Jo,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016004,2,北三条,キタ３ジョウ,Kita3-Jo,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017001,2,北四条,キタ４ジョウ,Kita4-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,北四条,キタ４ジョウ,Kita4-Jo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017003,2,北四条,キタ４ジョウ,Kita4-Jo,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017004,2,北四条,キタ４ジョウ,Kita4-Jo,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018001,2,北五条,キタ５ジョウ,Kita5-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,北五条,キタ５ジョウ,Kita5-Jo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018003,2,北五条,キタ５ジョウ,Kita5-Jo,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018004,2,北五条,キタ５ジョウ,Kita5-Jo,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019001,2,北六条,キタ６ジョウ,Kita6-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,北六条,キタ６ジョウ,Kita6-Jo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019003,2,北六条,キタ６ジョウ,Kita6-Jo,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019004,2,北六条,キタ６ジョウ,Kita6-Jo,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020001,2,北大通,キタオオドオリ,Kitaodori,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020002,2,北大通,キタオオドオリ,Kitaodori,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020003,2,北大通,キタオオドオリ,Kitaodori,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020004,2,北大通,キタオオドオリ,Kitaodori,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021000,1,北町,キタマチ,Kitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0784119,
0022000,1,寿町,コトブキチョウ,Kotobukicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0784131,
0023000,1,幸町,サイワイチョウ,Saiwaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0784121,
0024000,1,栄町,サカエマチ,Sakaemachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0784123,
0025001,2,浜町,ハママチ,Hamamachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,浜町,ハママチ,Hamamachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025003,2,浜町,ハママチ,Hamamachi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025004,2,浜町,ハママチ,Hamamachi,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025005,2,浜町,ハママチ,Hamamachi,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026000,1,緑町,ミドリマチ,Midorimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0784130,
0027001,2,港町,ミナトマチ,Minatomachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027002,2,港町,ミナトマチ,Minatomachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027003,2,港町,ミナトマチ,Minatomachi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027004,2,港町,ミナトマチ,Minatomachi,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027005,2,港町,ミナトマチ,Minatomachi,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027006,2,港町,ミナトマチ,Minatomachi,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028001,2,南一条,ミナミ１ジョウ,Minami1-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028002,2,南一条,ミナミ１ジョウ,Minami1-Jo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028003,2,南一条,ミナミ１ジョウ,Minami1-Jo,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028004,2,南一条,ミナミ１ジョウ,Minami1-Jo,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0028005,2,南一条,ミナミ１ジョウ,Minami1-Jo,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
