町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,ビバランド団地,ビバランドダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,リバティヒル,リバティヒル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,井戸花,イドハナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,一区,１ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,一本松,イッポンマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,稲荷峰,イナリミネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,烏内,カラスウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,屋敷割,ヤシキワリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,下井戸,シモイド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,下萱場,シモカヤバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,下塚,シモヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,下門前,シタモンゼン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,花輪,ハナワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,海老川,エビカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,外記林団地,ゲキバヤシダンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,角川,カドカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,滑川川岸,ナメカワカワギシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,鎌部,カマベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,茅場,カヤバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,吉岡第一,キチオカダイ１,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,吉岡第三,キチオカダイ３,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,吉岡第二,キチオカダイ２,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,宮前,ミヤマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
