町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,サンライフ,サンライフ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,乙仲原西,オツナカバルニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,乙仲原東,オツナカバルヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,甲仲原,コウナカバル,Konakabaru,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8112315,
0000105,3,,,,,,,若宮,ワカミヤ,Wakamiya,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8112314,
0000106,3,,,,,,,多の津,タノツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,大隈,オオクマ,Okuma,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8112302,
0000108,3,,,,,,,朝日,アサヒ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,内橋一,ウチハシ１,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,内橋三,ウチハシ３,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,内橋二,ウチハシ２,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字阿惠,オオアザアエ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,大字内橋,オオアザウチハシ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,大字大隈,オオアザオオクマ,Okuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8112302,
0004000,1,大字上大隈,オオアザカミオオクマ,Kamiokuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8112301,
0005000,1,大字酒殿,オオアザサカド,Sakado,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8112303,
0006000,1,大字長者原,オオアザチョウジャバル,Chojabaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8112311,
0007000,1,大字仲原,オオアザナカバル,Nakabaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8112304,
0008000,1,大字原町,オオアザハルマチ,Harumachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8112307,
0009000,1,大字柚須,オオアザユス,Yusu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8112305,
0010001,2,駕与丁,カヨイチョウ,Kayoicho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,駕与丁,カヨイチョウ,Kayoicho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010003,2,駕与丁,カヨイチョウ,Kayoicho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011001,2,甲仲原,コウナカバル,Konakabaru,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,甲仲原,コウナカバル,Konakabaru,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,甲仲原,コウナカバル,Konakabaru,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011004,2,甲仲原,コウナカバル,Konakabaru,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012001,2,長者原西,チョウジャバルニシ,Chojabarunishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012002,2,長者原西,チョウジャバルニシ,Chojabarunishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012003,2,長者原西,チョウジャバルニシ,Chojabarunishi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012004,2,長者原西,チョウジャバルニシ,Chojabarunishi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013001,2,長者原東,チョウジャバルヒガシ,Chojabaruhigashi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,長者原東,チョウジャバルヒガシ,Chojabaruhigashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013003,2,長者原東,チョウジャバルヒガシ,Chojabaruhigashi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013004,2,長者原東,チョウジャバルヒガシ,Chojabaruhigashi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013005,2,長者原東,チョウジャバルヒガシ,Chojabaruhigashi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013006,2,長者原東,チョウジャバルヒガシ,Chojabaruhigashi,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013007,2,長者原東,チョウジャバルヒガシ,Chojabaruhigashi,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014001,2,仲原,ナカバル,Nakabaru,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
