町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,泉川,イズミカワ,Izumikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0882578,
0002000,1,奥行,オクユキ,Okuyuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0860213,
0003000,1,尾岱沼,オダイトウ,Odaito,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0861641,
0004000,1,尾岱沼潮見町,オダイトウシオミチョウ,Odaitoshiomicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0861644,
0005000,1,尾岱沼岬町,オダイトウミサキチョウ,Odaitomisakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0861642,
0006000,1,尾岱沼港町,オダイトウミナトチョウ,Odaitominatocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0861643,
0007000,1,上春別,カミシュンベツ,Kamishumbetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0882725,
0008000,1,上春別旭町,カミシュンベツアサヒチョウ,Kamishumbetsuasahicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0882722,
0009000,1,上春別栄町,カミシュンベツサカエチョウ,Kamishumbetsusakaecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0882724,
0010000,1,上春別緑町,カミシュンベツミドリチョウ,Kamishumbetsumidoricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0882721,
0011000,1,上春別南町,カミシュンベツミナミチョウ,Kamishumbetsuminamicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0882723,
0012000,1,上風連,カミフウレン,Kamifuren,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0860131,
0013000,1,大成,タイセイ,Taisei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0882601,
0014000,1,床丹,トコタン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,豊原,トヨハラ,Toyohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0860657,
0016000,1,中春別,ナカシュンベツ,Nakashumbetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0860654,
