町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字大富,アザオオトミ,Otomi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0440122,
0002000,1,字甲斐,アザカイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,字春日,アザカスガ,Kasuga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0440112,
0004000,1,字川西,アザカワニシ,Kawanishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0440131,
0005000,1,字北岡,アザキタオカ,Kitaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0440111,
0006000,1,字京極,アザキョウゴク,Kyogoku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0440101,
0007000,1,字更進,アザコウシン,Koshin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0440132,
0008000,1,字東花,アザトウカ,Toka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0440125,
0009000,1,字中岳,アザナカダケ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,字錦,アザニシキ,Nishiki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0440124,
0011000,1,字松川,アザマツカワ,Matsukawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0440113,
0012000,1,字三崎,アザミサキ,Misaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0440121,
0013000,1,字脇方,アザワキカタ,Wakikata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0440123,
