町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,鎌倉,カマクラ,Kamakura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3410046,
0003000,1,丹後,タンゴ,Tango,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3410017,
0004000,1,彦糸,ヒコイト,Hikoito,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3410001,
0004001,2,彦糸,ヒコイト,Hikoito,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,彦糸,ヒコイト,Hikoito,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,彦糸,ヒコイト,Hikoito,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,采女新田,ウネメシンデン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008000,1,下彦川戸,シモヒコカワド,Shimohikokawado,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3410007,
0009000,1,彦音,ヒコオト,Hikoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3410002,
0009001,2,彦音,ヒコオト,Hikoto,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,彦音,ヒコオト,Hikoto,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009003,2,彦音,ヒコオト,Hikoto,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,上彦川戸,カミヒコカワド,Kamihikokawado,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3410006,
0011000,1,戸ヶ崎,トガサキ,Togasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3410044,
