町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,栄和,エイワ,Eiwa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0985701,
0000102,3,,,,,,,山軽,ヤマガル,Yamagaru,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0985761,
0000103,3,,,,,,,斜内,シャナイ,Shanai,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0985703,
0000104,3,,,,,,,豊寒別,トヨカンベツ,Toyokambetsu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0985702,
0000105,3,,,,,,,豊牛,トヨウシ,Toyoshi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0985702,
0000106,3,,,,,,,豊浜,トヨハマ,Toyohama,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0985703,
0002000,1,字宇津内,アザウツナイ,Utsunai,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0985754,
0003000,1,字楓,アザカエデ,Kaede,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0985743,
0004000,1,字金ケ丘,アザカネガオカ,Kanegaoka,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0985751,
0009000,1,字高砂,アザタカサゴ,Takasago,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0985753,
0011000,1,字常盤,アザトキワ,Tokiwa,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0985745,
0015000,1,字浜頓別,アザハマトンベツ,Hamatombetsu,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0985717,
