町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,共栄,キョウエイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,古作,フルサク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,桜岡,サクラオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,三谷,ミタニ,Mitani,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0782513,
0000105,3,,,,,,,十九区,１９ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,小豆沢,ショウズサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,瑞穂,ミズホ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,西川,ニシカワ,Nishikawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0782516,
0000109,3,,,,,,,中の岱,ナカノタイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,培本社,バイホンシャ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,板谷,イタヤ,Itaya,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0782511,
0000112,3,,,,,,,板谷川端,イタヤカワバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,美葉牛第一,ビバウシダイ１,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,美葉牛第二,ビバウシダイ２,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,碧水,ヘキスイ,Hekisui,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0782503,
0000116,3,,,,,,,和,ヤワラ,Yawara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0782512,
0000117,3,,,,,,,和本町,ヤワラホンチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,字板谷,アザイタヤ,Itaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782511,
0002000,1,字岩村,アザイワムラ,Iwamura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782502,
0003000,1,字恵岱別,アザエタイベツ,Etaibetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782514,
0004000,1,字西川,アザニシカワ,Nishikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782516,
0005000,1,字美葉牛,アザビバウシ,Bibaushi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782501,
0006000,1,字碧水,アザヘキスイ,Hekisui,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782503,
0007000,1,字三谷,アザミタニ,Mitani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782513,
0008000,1,字和,アザヤワラ,Yawara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782512,
0009000,1,字竜西,アザリュウサイ,Ryusai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782515,
