町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6692133,
0001101,3,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,字井場ノ坪,アザイバノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,字五良畑,アザゴリヨウバタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,字寺ノ坪,アザテラノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,字森ノ坪,アザモリノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,字水梨ノ坪,アザミズナシノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,字杉ノ坪,アザスギノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,字前山,アザマエヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,字大年ノ坪,アザオオトシノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,字瀧ノ下ノ坪,アザタキノシタノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,字中ノ坪,アザナカノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001111,3,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,字東山,アザヒガシヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001112,3,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,字南山,アザミナミヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001113,3,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,字北山,アザキタヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001114,3,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,字和田谷,アザワダタニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001115,3,今田町下小野原,コンダチョウシモオノバラ,Kondacho Shimonobara,,,,字和田谷ノ坪,アザワダタニノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6692143,
0002101,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字アカハキ,アザアカハキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字ウエヒラキ,アザウエヒラキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字カサマツ山,アザカサマツヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字カハムカヒ,アザカワムカイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002105,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字クツハコ,アザクツワコ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002106,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字コタキ山,アザコタキヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002107,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字ゴホヲジ山,アザゴホオジヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002108,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字タカノト山,アザタカノトヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002109,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字ナカスシ,アザナカスシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002110,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字ニシウラ,アザニシウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002111,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字フタスジ峠,アザフタスジトウゲ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002112,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字マエウラ,アザマエウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002113,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字釜ノ口山,アザカマノクチヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002114,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字丸山,アザマルヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002115,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字駒丸山,アザコママルヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002116,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字上開山,アザウエヒラキヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002117,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字西浦山,アザニシウラヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002118,3,今田町釜屋,コンダチョウカマヤ,Kondacho Kamaya,,,,字川向,アザカワムカイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
