町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,西白沢,ニシシラザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,東白沢,ヒガシシラザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,あけぼの町,アケボノチョウ,Akebonocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980080,
0002000,1,旭町,アサヒマチ,Asahimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980008,
0003000,1,泉町,イズミマチ,Izumimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980006,
0004000,1,板敷西町,イタシキニシマチ,Itashikinishimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980084,
0005000,1,板敷本町,イタシキホンマチ,Itashikihommachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980082,
0006000,1,板敷南町,イタシキミナミマチ,Itashikiminamimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980083,
0007000,1,岩崎町,イワサキチョウ,Iwasakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980052,
0008000,1,岩戸町,イワドチョウ,Iwadocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980058,
0009000,1,恵比須町,エビスチョウ,Ebisucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980009,
0010000,1,大塚北町,オオツカキタマチ,Otsukakitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980026,
0011000,1,大塚中町,オオツカナカマチ,Otsukanakamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980028,
0012000,1,大塚西町,オオツカニシマチ,Otsukanishimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980027,
0013000,1,大塚南町,オオツカミナミマチ,Otsukaminamimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980029,
0014000,1,折口町,オリグチチョウ,Origuchicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980003,
0015000,1,鹿篭麓町,カゴフモトマチ,Kagofumotomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980054,
0016000,1,春日町,カスガチョウ,Kasugacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980044,
0017000,1,茅野町,カヤノチョウ,Kayanocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980098,
0018000,1,木原町,キハラチョウ,Kiharacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980057,
0019000,1,清水町,キヨミズマチ,Kiyomizumachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980066,
0020000,1,金山町,キンザンチョウ,Kinzancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980076,
0021000,1,金山西町,キンザンニシマチ,Kinzannishimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980074,
0022000,1,国見町,クニミチョウ,Kunimicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980088,
0023000,1,小塚町,コツカチョウ,Kotsukacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980099,
0024000,1,寿町,コトブキチョウ,Kotobukicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980062,
0025000,1,木場町,コバチョウ,Kobacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980053,
0026000,1,駒水町,コマミズチョウ,Komamizucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980094,
0027000,1,栄中町,サカエナカマチ,Sakaenakamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980038,
0028000,1,栄本町,サカエホンマチ,Sakaehommachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980037,
0029000,1,桜木町,サクラギチョウ,Sakuragicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980018,
0030000,1,桜山上町,サクラヤマカミマチ,Sakurayamakamimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980073,
0031000,1,桜山町,サクラヤマチョウ,Sakurayamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980061,
0032000,1,桜山西町,サクラヤマニシマチ,Sakurayamanishimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980055,
0033000,1,桜山東町,サクラヤマヒガシマチ,Sakurayamahigashimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980065,
0034000,1,桜山本町,サクラヤマホンマチ,Sakurayamahommachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980064,
0035000,1,里町,サトマチ,Satomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980097,
0036000,1,汐見町,シオミチョウ,Shiomicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980002,
0037000,1,塩屋北町,シオヤキタマチ,Shioyakitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980041,
0038000,1,塩屋南町,シオヤミナミマチ,Shioyaminamimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980042,
0039000,1,下松町,シモマツチョウ,Shimomatsucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980095,
0040000,1,白沢北町,シラサワキタマチ,Shirasawakitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980089,
0041000,1,白沢西町,シラサワニシマチ,Shirasawanishimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980092,
0042000,1,白沢東町,シラサワヒガシマチ,Shirasawahigashimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980091,
0043000,1,新町,シンマチ,Shimmachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980007,
0044000,1,住吉町,スミヨシチョウ,Sumiyoshicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980017,
0045000,1,瀬戸町,セトチョウ,Setocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980087,
0046000,1,園見西町,ソノミニシマチ,Sonominishimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980047,
0047000,1,園見本町,ソノミホンマチ,Sonomihommachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980046,
0048000,1,高見町,タカミチョウ,Takamicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980016,
0049000,1,立神北町,タテガミキタマチ,Tategamikitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980045,
0050000,1,立神本町,タテガミホンマチ,Tategamihommachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980025,
0051000,1,田布川町,タブガワチョウ,Tabugawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8980075,
