町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,横臼,ヨコウス,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,下中切,シモナカギリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,加集,カシュウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,水谷,ミズタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,川口,カワグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,中谷,ナカタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,桃ヶ谷,モモガタニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,能谷,ノオダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,麦尻,ムギジリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,平石,ヒライシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,方田,ホウデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,妙賀,ミョウガ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,朝谷,アサタニ,Asatani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7813704,
0002000,1,井野川,イノカワ,Inokawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7813713,
0003000,1,大北川,オオキタガワ,Okitagawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7813705,
0004000,1,大平,オオヒラ,Ohira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7813714,
0005000,1,大薮,オオヤブ,Oyabu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7813717,
0006000,1,上小南川,カミオミナガワ,Kamiominagawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7813723,
0007000,1,川崎,カワサキ,Kawasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7813712,
0008000,1,小北川,コキタガワ,Kokitagawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7813716,
0009000,1,小松,コマツ,Komatsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7813703,
0010000,1,小麦畝,コムギウネ,Komugiune,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7813715,
0011000,1,下切,シタギリ,Shitagiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7813725,
0012000,1,下小南川,シモオミナガワ,Shimominagawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7813722,
0013000,1,高野,タカノ,Takano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7813711,
0014000,1,中切,ナカギリ,Nakagiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7813721,
0015000,1,船戸,フナト,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,南野山,ミナミノヤマ,Minaminoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7813724,
