町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,中藻一,ナカモウイチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,中藻二,ナカモ２,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,字奥興部,アザオクオコッペ,Okuokoppe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981424,
0002000,1,字忍路子,アザオショロッコ,Oshorokko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981504,
0003000,1,字上興部,アザカミオコッペ,Kamiokoppe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981421,
0004000,1,字上藻,アザカミモ,Kamimo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981505,
0005000,1,字札滑,アザサッコツ,Sakkotsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981423,
0006000,1,字東興,アザトウコウ,Toko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981422,
0007000,1,字中興部,アザナカオコッペ,Nakaokoppe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981503,
0008000,1,字中藻,アザナカモ,Nakamo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981506,
0009000,1,字西興部,アザニシオコッペ,Nishiokoppe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981501,
0010000,1,字六興,アザロッコウ,Rokko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0981502,
0011000,1,七重,ナナエ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
