町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,下中野,シモナカノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,下町,シモマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,吉堀,ヨシボリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,元瓜谷,モトウリヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,港町,ミナトマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,佐女川,サメガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,上中野,カミナカノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,上町,カミマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,新瓜谷,シンウリヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,新栄町,シンエイチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,大谷地,オオヤチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,棚部岱,タナブタイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,中央,チュウオウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,朝日町,アサヒマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,南本町,ミナミホンチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,板谷堀,イタヤボリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,字泉沢,アザイズミサワ,Izumisawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490405,
0002000,1,字瓜谷,アザウリヤ,Uriya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490454,
0003000,1,字大釜谷,アザオオカマヤ,Okamaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490401,
0004000,1,字大川,アザオオカワ,Okawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490453,
0005000,1,字大平,アザオオヒラ,Ohira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490412,
0006000,1,字御宮野,アザオミヤノ,Omiyano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490402,
0007000,1,字釜谷,アザカマヤ,Kamaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490403,
0008000,1,字亀川,アザカメカワ,Kamekawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490404,
0009000,1,字木古内,アザキコナイ,Kikonai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490431,
0010000,1,字幸連,アザコウレン,Koren,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490408,
0011000,1,字札苅,アザサツカリ,Satsukari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490411,
0012000,1,字新道,アザシンミチ,Shimmichi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490451,
0013000,1,字建川,アザタテガワ,Tatekawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490452,
0014000,1,字鶴岡,アザツルオカ,Tsuruoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490455,
0015000,1,字中野,アザナカノ,Nakano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490441,
0016000,1,字二乃岱,アザニノタイ,Ninotai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490406,
0017000,1,字橋呉,アザハシクレ,Hashikure,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490407,
0018000,1,字本町,アザホンチョウ,Honcho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490422,
0019000,1,字前浜,アザマエハマ,Maehama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0490421,
