町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,重郎,ジュウロウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,大平,オオヒラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001001,2,松ヶ丘,マツガオカ,,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,松ヶ丘,マツガオカ,,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,松ヶ丘,マツガオカ,,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001004,2,松ヶ丘,マツガオカ,,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,楓ヶ丘,カエデガオカ,,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,楓ヶ丘,カエデガオカ,,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,楓ヶ丘,カエデガオカ,,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002004,2,楓ヶ丘,カエデガオカ,,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,鳩ヶ丘,ハトガオカ,,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,鳩ヶ丘,ハトガオカ,,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,鳩ヶ丘,ハトガオカ,,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003004,2,鳩ヶ丘,ハトガオカ,,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003005,2,鳩ヶ丘,ハトガオカ,,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,大字今宿,オオアザイマジュク,Imajuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500322,
0005000,1,大字奥田,オオアザオクダ,Okuda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500301,
0006000,1,大字高野倉,オオアザタカノクラ,Takanokura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500304,
0007000,1,大字須江,オオアザスエ,Sue,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500307,
0008000,1,大字竹本,オオアザタケモト,Takemoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500306,
0009000,1,大字大豆戸,オオアザマメド,Mamedo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500324,
0010000,1,大字小用,オオアザコヨウ,Koyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500323,
0011000,1,大字泉井,オオアザイズイ,Izui,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500305,
0012000,1,大字大橋,オオアザオオハシ,Ohashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500302,
0013000,1,大字赤沼,オオアザアカヌマ,Akanuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500321,
0014000,1,大字熊井,オオアザクマイ,Kumai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500303,
0015000,1,大字石坂,オオアザイシザカ,Ishizaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3500311,
