町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字愛山溪,アザアイザンケイ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0002000,1,字上越,アザカミコシ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,字菊水,アザキクスイ,Kikusui,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781721,
0004000,1,字共進,アザキョウシン,Kyoshin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781732,
0005000,1,字清川,アザキヨカワ,Kiyokawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781711,
0006000,1,字越路,アザコシジ,Koshiji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781775,
0007000,1,字白川,アザシラカワ,Shirakawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781712,
0008000,1,字層雲峡,アザソウウンキョウ,Sounkyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781701,
0009000,1,字天幕,アザテンマク,Temmaku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781772,
0010000,1,字東雲,アザトウウン,Toun,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781731,
0011000,1,字豊原,アザトヨハラ,Toyohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781774,
0012000,1,字中越,アザナカコシ,Nakakoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781771,
0013000,1,字日東,アザニットウ,Nitto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781773,
0014000,1,旭町,アサヒマチ,Asahimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781761,
0015000,1,川端町,カワバタチョウ,Kawabatacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781752,
0016000,1,北町,キタマチ,Kitamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781744,
0017000,1,栄町,サカエマチ,Sakaemachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781733,
0018000,1,新光町,シンコウチョウ,Shinkocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781722,
0019000,1,新町,シンマチ,Shimmachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781762,
0020000,1,中央町,チュウオウチョウ,Chuocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781741,
0021000,1,西町,ニシマチ,Nishimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781742,
0022000,1,花園町,ハナゾノチョウ,Hanazonocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781743,
0023000,1,東町,ヒガシマチ,Higashimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781763,
0024000,1,本町,ホンチョウ,Honcho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781751,
0025000,1,南町,ミナミマチ,Minamimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0781753,
