町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,井戸,イド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,居用,イヨウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,栗和田,クリワダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,向堀,ムカイボリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,細山,ホソヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,在家,ザイケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,柴,シバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,宿,シュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,小安戸,コヤスド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,上ノ貝戸,ウエノカイト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,上ノ山,ウエノヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,新井,アライ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,新田,アラタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,青木下,アオキノシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,川下,カワシモ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,川上,カワカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,帯沢,オビサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,大宝,タイホウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,朝日根,アサヒネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,堂平,ドウダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,萩平,ハギダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,白石,シロイシ,Shiroishi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,3550377,
0000123,3,,,,,,,半場,ハンバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,坊庭,ボウニワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,落合,オチアイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,和知場,ワチバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字奥沢,オオアザオクサワ,Okusawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550373,
0002000,1,大字大内沢,オオアザオオウチザワ,Ouchizawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550371,
0003000,1,大字皆谷,オオアザカイヤ,Kaiya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550376,
0004000,1,大字安戸,オオアザヤスド,Yasudo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550374,
0005000,1,大字御堂,オオアザミドウ,Mido,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550375,
0006000,1,大字坂本,オオアザサカモト,Sakamoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550372,
0007000,1,大字白石,オオアザシロイシ,Shiroishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550377,
