町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字青葉,アザアオバ,Aoba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994524,
0002000,1,字上斜里,アザカミシャリ,Kamishari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994401,
0003000,1,字神威,アザカモイ,Kamoi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994522,
0004000,1,字川向,アザカワムカイ,Kawamukai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994523,
0005000,1,字清泉,アザキヨイズミ,Kiyoizumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994526,
0006000,1,字江南,アザコウナン,Konan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994404,
0007000,1,字向陽,アザコウヨウ,Koyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994403,
0008000,1,札弦町,サッツルマチ,Sattsurumachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994521,
0009000,1,羽衣町,ハゴロモマチ,Hagoromomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994405,
0010000,1,水元町,ミズモトマチ,Mizumotomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994406,
0011000,1,緑町,ミドリマチ,Midorimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994525,
