町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,スリ浜,スリハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,トンキャン,トンキャン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,阿室釜,アムロガマ,Amurogama,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8941742,
0000104,3,,,,,,,阿木名,アギナ,Agina,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8941511,
0000105,3,,,,,,,安脚場,アンキャバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,伊砂根久,イサネク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,伊目,イメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,浦,ウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,越地,コエジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,於斎,オサイ,Osai,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8942235,
0000111,3,,,,,,,押角,オシカク,Oshikaku,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8942231,
0000112,3,,,,,,,久慈,クジ,Kuji,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8941851,
0000113,3,,,,,,,古志,コシ,Koshi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8941852,
0000114,3,,,,,,,厚瀬,アツセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,佐知克,サチユキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,篠川,シノカワ,Shinokawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8941741,
0000117,3,,,,,,,手安,テアン,Tean,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8941531,
0000118,3,,,,,,,諸数,ショカズ,Shokazu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8942144,
0000119,3,,,,,,,勝能,カチユキ,Kachiyuki,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8942232,
0000120,3,,,,,,,深浦,フカウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,須佐礼,スサレ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,須手,スデ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,摺勝,スリガチ,,0,0,0,1,0,6174_*,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,瀬久井,セクイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,勢里,セリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,清水,セイスイ,Seisui,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8941521,
0000127,3,,,,,,,生間,イケンマ,Ikemma,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8942142,
0000128,3,,,,,,,大下田,オオシモダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,知之浦,チノウラ,Chinora,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8942415,
0000130,3,,,,,,,中田,ナカタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,渡連,ドレン,Doren,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8942143,
0000132,3,,,,,,,徳浜,トクハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,呑之浦,ノミノウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,白浜,シラハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,浜操,ハマミサオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,油井,ユイ,Yui,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8941745,
0000137,3,,,,,,,脇浜,ワキハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字秋徳,オオアザアキトク,Akitoku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8942234,
0002000,1,大字阿木名,オオアザアギナ,Agina,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8941511,
0003000,1,大字阿多地,オオアザアダチ,Adachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8942411,
0004000,1,大字阿鉄,オオアザアテツ,Atetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8941744,
0005000,1,大字網野子,オオアザアミノコ,Aminoko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8941513,
0006000,1,大字阿室釜,オオアザアムロガマ,Amurogama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8941742,
0007000,1,大字池地,オオアザイケジ,Ikeji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8942501,
0008000,1,大字生間,オオアザイケンマ,Ikemma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8942142,
0009000,1,大字伊子茂,オオアザイコモ,Ikomo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8942236,
0010000,1,大字伊須,オオアザイス,Isu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8941524,
0011000,1,大字請阿室,オオアザウケアムロ,Ukeamuro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8942502,
0012000,1,大字於斉,オオアザオサイ,Osai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8942235,
0013000,1,大字押角,オオアザオシカク,Oshikaku,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,8942231,
