町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,赤山,アカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,秋築町,アキツキチョウ,Akitsukicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6068371,
0002000,1,粟田口大日山町,アワタグチダイニチヤマチョウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,粟田口鳥居町,アワタグチトリイチョウ,Awataguchi Toriicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6068436,
0004000,1,粟田口如意ケ嶽町,アワタグチニョイガダケチョウ,Awataguchi Nyoigatakecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6068452,
0005000,1,粟田口山下町,アワタグチヤマシタチョウ,Awataguchi Yamashitacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6068443,
0006000,1,石原町,イシハラチョウ,Ishiwaracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6068356,
0007000,1,一乗寺青城町,イチジョウジアオジョウチョウ,Ichijoji Aojocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6068121,
0008000,1,一乗寺赤ノ宮町,イチジョウジアカノミヤチョウ,Ichijoji Akanomiyacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6068182,
0009000,1,一乗寺庵野町,イチジョウジイオリノチョウ,Ichijoji Iorinocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6068166,
0010000,1,一乗寺池ケ谷,イチジョウジイケガダニ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,一乗寺井出ケ谷,イチジョウジイデガダニ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0012000,1,一乗寺井手ケ谷エノ木ケ尾,イチジョウジイデガダニエノキガオ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0013000,1,一乗寺井手ケ谷菖蒲平,イチジョウジイデガダニショウブダイラ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0014000,1,一乗寺井手ケ谷ススガ平,イチジョウジイデガダニスズガタイラ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0015000,1,一乗寺井手ケ谷調専口,イチジョウジイデガダニチョセングチ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0016000,1,一乗寺稲荷町,イチジョウジイナリチョウ,Ichijoji Inaricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6068131,
0017000,1,一乗寺馬坂,イチジョウジウマザカ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018000,1,一乗寺厩ケ谷,イチジョウジウマヤガダニ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
