町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,旭町,アサヒマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,伊佐領,イサリョウ,Isaryo,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9991322,
0000103,3,,,,,,,下叶水,シモカノミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,下新田,シモシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,下林,シタバヤシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,蟹沢,ガニザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,間瀬,マゼ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,館,タテ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,宮崎,ミヤノサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,玉川,タマガワ,Tamagawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9991511,
0000111,3,,,,,,,玉川口,タマガワグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,玉川新田,タマガワシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,窪,クボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,古田,フルタ,Furuta,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9991302,
