町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,串引,クシビキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,高倉,タカクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,植木山,ウエキヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,馬内,モウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,尾根,オネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001001,2,むさし台,ムサシダイ,Musashidai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,むさし台,ムサシダイ,Musashidai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,むさし台,ムサシダイ,Musashidai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,大字根岸,オオアザネギシ,Negishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550223,
0003000,1,大字勝田,オオアザカチダ,Kachida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550203,
0004000,1,大字太郎丸,オオアザタロウマル,Taromaru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550212,
0005000,1,大字川島,オオアザカワシマ,Kawashima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550213,
0006000,1,花見台,ハナミダイ,Hanamidai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550204,
0007000,1,大字遠山,オオアザトオヤマ,Toyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550226,
0008000,1,大字大蔵,オオアザオオクラ,Okura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550222,
0009000,1,大字菅谷,オオアザスガヤ,Sugaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550221,
0010000,1,大字千手堂,オオアザセンジュドウ,Senjudo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550227,
0011000,1,大字廣野,オオアザヒロノ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0012000,1,大字杉山,オオアザスギヤマ,Sugiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550211,
0013000,1,大字平澤,オオアザヒラサワ,Hirasawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550215,
0014000,1,大字将軍澤,オオアザショウグンサワ,Shogunsawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550224,
0015000,1,大字志賀,オオアザシガ,Shiga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550214,
0016000,1,大字吉田,オオアザヨシダ,Yoshida,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550202,
0017000,1,大字古里,オオアザフルサト,Furusato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550201,
0018000,1,大字越畑,オオアザオツバタ,Otsubata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550206,
0019000,1,大字鎌形,オオアザカマガタ,Kamagata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3550225,
