町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字朝日町,アザアサヒチョウ,Asahicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430013,
0002000,1,字愛宕町,アザアタゴチョウ,Atagocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430031,
0003000,1,字上野町,アザウエノチョウ,Uenocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430042,
0004000,1,字鰔川町,アザウグイカワチョウ,Uguikawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430012,
0005000,1,字姥神町,アザウバガミチョウ,Ubagamicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430041,
0006000,1,字越前町,アザエチゼンマチ,Echizemmachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430016,
0007000,1,字大澗町,アザオオマチョウ,Omacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430026,
0008000,1,字小黒部町,アザオグロッペチョウ,Oguroppecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430014,
0009000,1,字尾山町,アザオヤマチョウ,Oyamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430024,
0010000,1,字海岸町,アザカイガンチョウ,Kaigancho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430057,
0011000,1,字柏町,アザカシワチョウ,Kashiwacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430064,
0012000,1,字鴎島,アザカモメジマ,Kamomejima,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0430045,
0013000,1,字五厘沢町,アザゴリンザワチョウ,Gorinzawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430011,
0014000,1,字新栄町,アザシンエイチョウ,Shineicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430032,
0015000,1,字新地町,アザシンチチョウ,Shinchicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430053,
0016000,1,字陣屋町,アザジンヤチョウ,Jinyacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430056,
0017000,1,字砂川,アザスナガワ,Sunagawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430065,
0018000,1,字田沢町,アザタザワチョウ,Tazawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430023,
0019000,1,字津花町,アザツバナチョウ,Tsubanacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430051,
0020000,1,字椴川町,アザトドガワチョウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021000,1,字泊町,アザトマリチョウ,Tomaricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430025,
0022000,1,字豊川町,アザトヨカワチョウ,Toyokawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430033,
0023000,1,字中網町,アザナカアミチョウ,Nakaamicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430015,
0024000,1,字中歌町,アザナカウタチョウ,Nakautacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430034,
0025000,1,字萩ノ岱,アザハギノタイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026000,1,字橋本町,アザハシモトチョウ,Hashimotocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430044,
0027000,1,字東山,アザヒガシヤマ,Higashiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430036,
0028000,1,字桧岱,アザヒノキタイ,Hinokitai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430035,
0029000,1,字伏木戸町,アザフシキドチョウ,Fushikidocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430022,
0030000,1,字本町,アザホンチョウ,Honcho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430043,
0031000,1,字円山,アザマルヤマ,Maruyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430055,
0032000,1,字水堀町,アザミズホリチョウ,Mizuhoricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430017,
0033000,1,字緑丘,アザミドリガオカ,Midorigaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430054,
0034000,1,字南が丘,アザミナミガオカ,Minamigaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430061,
0035000,1,字南浜町,アザミナミハマチョウ,Minamihamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430063,
0036000,1,字茂尻町,アザモシリチョウ,Moshiricho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430052,
0037000,1,字柳崎町,アザヤナギザキチョウ,Yanagizakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0430021,
