町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0002000,1,自由ケ丘,ジユウガオカ,Jiyugaoka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5860096,
0003001,2,南花台,ナンカダイ,Nankadai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,南花台,ナンカダイ,Nankadai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,南花台,ナンカダイ,Nankadai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003004,2,南花台,ナンカダイ,Nankadai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003005,2,南花台,ナンカダイ,Nankadai,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003006,2,南花台,ナンカダイ,Nankadai,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003007,2,南花台,ナンカダイ,Nankadai,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003008,2,南花台,ナンカダイ,Nankadai,八丁目,８チョウメ,8,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,あかしあ台,アカシアダイ,Akashiadai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,あかしあ台,アカシアダイ,Akashiadai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,原町,ハラチョウ,Haracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5860021,
0005001,2,原町,ハラチョウ,Haracho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,原町,ハラチョウ,Haracho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,原町,ハラチョウ,Haracho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005004,2,原町,ハラチョウ,Haracho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005005,2,原町,ハラチョウ,Haracho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005006,2,原町,ハラチョウ,Haracho,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,木戸西町,キドニシマチ,Kidonishimachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,木戸西町,キドニシマチ,Kidonishimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,木戸西町,キドニシマチ,Kidonishimachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,桐ケ丘,キリガオカ,Kirigaoka,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5860097,
0008000,1,松ケ丘東町,マツガオカヒガシマチ,Matsugaoka Higashimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5860007,
0009000,1,大矢船西町,オオヤブネニシマチ,Oyabune Nishimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5860073,
0010000,1,西片添町,ニシカタソエチョウ,Nishikatasoecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5860047,
0011000,1,長野町,ナガノチョウ,Naganocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5860014,
0012000,1,菊水町,キクスイチョウ,Kikusuicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5860012,
0013000,1,本多町,ホンダチョウ,Hondacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5860022,
0014001,2,清見台,キヨミダイ,Kiyomidai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,清見台,キヨミダイ,Kiyomidai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014003,2,清見台,キヨミダイ,Kiyomidai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014004,2,清見台,キヨミダイ,Kiyomidai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014005,2,清見台,キヨミダイ,Kiyomidai,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,大矢船北町,オオヤブネキタマチ,Oyabune Kitamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5860076,
0016000,1,西代町,ニシダイチョウ,Nishidaicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5860016,
0017000,1,野作町,ノサクチョウ,Nosakucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5860023,
0018000,1,緑ケ丘南町,ミドリガオカミナミマチ,Midorigaoka Minamimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5860083,
0019001,2,美加の台,ミカノダイ,Mikanodai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,美加の台,ミカノダイ,Mikanodai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019003,2,美加の台,ミカノダイ,Mikanodai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019004,2,美加の台,ミカノダイ,Mikanodai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019005,2,美加の台,ミカノダイ,Mikanodai,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
