町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,鹿島田,カシマダ,Kashimada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2120058,
0001001,2,鹿島田,カシマダ,Kashimada,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,鹿島田,カシマダ,Kashimada,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,鹿島田,カシマダ,Kashimada,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,小倉,オグラ,Ogura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2120054,
0002001,2,小倉,オグラ,Ogura,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,小倉,オグラ,Ogura,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,小倉,オグラ,Ogura,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002004,2,小倉,オグラ,Ogura,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002005,2,小倉,オグラ,Ogura,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,新小倉,シンオグラ,Shinogura,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2120031,
0004000,1,新塚越,シンツカゴシ,Shintsukagoshi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2120027,
0005000,1,北加瀬,キタカセ,Kitakase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2120057,
0005001,2,北加瀬,キタカセ,Kitakase,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,北加瀬,キタカセ,Kitakase,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
