町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,相生町,アイオイチョウ,Aioicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840011,
0002000,1,上道町,アガリミチチョウ,Agarimichicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840033,
0003000,1,朝日町,アサヒマチ,Asahimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840013,
0004000,1,栄町,エイマチ,Eimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840006,
0005000,1,京町,キョウマチ,Kyomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840023,
0006000,1,幸神町,コウジンチョウ,Kojincho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840056,
0007000,1,小篠津町,コシノヅチョウ,Koshinozucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840053,
0008000,1,佐斐神町,サイノカミチョウ,Sainokamicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840055,
0009000,1,財ノ木町,サイノキチョウ,Sainokicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840054,
0010000,1,三軒屋町,サンゲンヤチョウ,Sangenyacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840064,
0011000,1,潮見町,シオミマチ,Shiomicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840074,
0012000,1,東雲町,シノノメチョウ,Shinonomecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840015,
0013000,1,芝町,シバチョウ,Shibacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840066,
0014000,1,清水町,シミズチョウ,Shimizucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840001,
0015000,1,末広町,スエヒロチョウ,Suehirocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840026,
0016000,1,誠道町,セイドウチョウ,Seidocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840063,
0017000,1,大正町,タイショウマチ,Taishomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840004,
0018000,1,高松町,タカマツチョウ,Takamatsucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840045,
0019000,1,竹内団地,タケノウチダンチ,Takenochidanchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840046,
0020000,1,竹内町,タケノウチチョウ,Takenochicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840043,
0021000,1,外江町,トノエチョウ,Tonoecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840071,
0022000,1,中海干拓地,ナカウミカンタクチ,Nakaumikantakuchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840073,
0023000,1,中野町,ナカノチョウ,Nakanocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840041,
0024000,1,中町,ナカマチ,Nakamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840012,
0025000,1,新屋町,ニイヤチョウ,Niiyacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840051,
0026000,1,西工業団地,ニシコウギョウダンチ,Nishikogyodanchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840075,
0027000,1,入船町,ニュウセンチョウ,Nyusencho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840014,
0028000,1,蓮池町,ハスイケチョウ,Hasuikecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840062,
0029000,1,花町,ハナマチ,Hanamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840016,
0030000,1,馬場崎町,ババサキチョウ,Babasakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840021,
0031000,1,浜ノ町,ハマノチョウ,Hamanocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840003,
0032000,1,東本町,ヒガシホンマチ,Higashihommachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840027,
0033000,1,日ノ出町,ヒノデチョウ,Hinodecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840024,
0034000,1,福定町,フクサダチョウ,Fukusadacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840042,
0035000,1,本町,ホンマチ,Hommachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840025,
0036000,1,松ヶ枝町,マツガエチョウ,Matsugaecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840005,
0037000,1,岬町,ミサキチョウ,Misakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840017,
0038000,1,湊町,ミナトマチ,Minatomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840031,
0039000,1,美保町,ミホチョウ,Mihocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840044,
0040000,1,麦垣町,ムギカキチョウ,Mugikakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840052,
0041000,1,明治町,メイジマチ,Meijimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840022,
0042000,1,元町,モトマチ,Motomachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840032,
0043000,1,森岡町,モリオカチョウ,Moriokacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6840065,
