町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,向喜来,ムカウキライ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,山ノ手,ヤマノテ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,八丁野,ハッチョウノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,福有,フクユウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,北川向,キタカワムカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,北野,キタノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,笹木野,ササギノ,Sasagino,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7710219,
0001101,3,笹木野,ササギノ,Sasagino,,,,字北上,アザキタガミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,笹木野,ササギノ,Sasagino,,,,字山下,アザヤマシモ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,笹木野,ササギノ,Sasagino,,,,字山上,アザヤマガミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,笹木野,ササギノ,Sasagino,,,,字山東,アザヤマヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,笹木野,ササギノ,Sasagino,,,,字山南,アザヤマミナミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,笹木野,ササギノ,Sasagino,,,,字灘,アザナダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,笹木野,ササギノ,Sasagino,,,,字八下,アザハチシモ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,笹木野,ササギノ,Sasagino,,,,字八山開拓,アザハチヤマカイタク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,笹木野,ササギノ,Sasagino,,,,字八上,アザハチガミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,笹木野,ササギノ,Sasagino,,,,字八北開拓,アザハチキタカイタク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001111,3,笹木野,ササギノ,Sasagino,,,,字北山,アザキタヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001112,3,笹木野,ササギノ,Sasagino,,,,字北前,アザキタマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,住吉,スミヨシ,Sumiyoshi,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7710218,
0002101,3,住吉,スミヨシ,Sumiyoshi,,,,字壱番越,アザイチバンゴシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,住吉,スミヨシ,Sumiyoshi,,,,字住吉開拓,アザスミヨシカイタク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,住吉,スミヨシ,Sumiyoshi,,,,字松久,アザマツヒサ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,住吉,スミヨシ,Sumiyoshi,,,,字冨増,アザトミマス,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,豊岡,トヨオカ,Toyoka,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7710215,
0003101,3,豊岡,トヨオカ,Toyoka,,,,字芦田鶴,アザアシタズ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003102,3,豊岡,トヨオカ,Toyoka,,,,字鴨洲,アザカモス,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003103,3,豊岡,トヨオカ,Toyoka,,,,字山ノ手,アザヤマノテ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003104,3,豊岡,トヨオカ,Toyoka,,,,字小金洲,アザコガネス,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003105,3,豊岡,トヨオカ,Toyoka,,,,字豊岡開拓,アザトヨオカカイタク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,豊中,トヨナカ,Toyonaka,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7710217,
0004101,3,豊中,トヨナカ,Toyonaka,,,,字戎野,アザエビスノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004102,3,豊中,トヨナカ,Toyonaka,,,,字豊年,アザホウネン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,豊久,トヨヒサ,Toyohisa,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7710213,
0005101,3,豊久,トヨヒサ,Toyohisa,,,,字朝日野,アザアサヒノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005102,3,豊久,トヨヒサ,Toyohisa,,,,字豊久開拓,アザトヨヒサカイタク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,長岸,ナガギシ,Nagagishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,7710211,
0007000,1,中喜来,ナカギライ,Nakagirai,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7710212,
0007101,3,中喜来,ナカギライ,Nakagirai,,,,字稲本,アザイナモト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007102,3,中喜来,ナカギライ,Nakagirai,,,,字宮前壱番越,アザミヤマエイチバンゴシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007103,3,中喜来,ナカギライ,Nakagirai,,,,字宮前五番越,アザミヤマエゴバンゴシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007104,3,中喜来,ナカギライ,Nakagirai,,,,字宮前参番越,アザミヤマエサンバンゴシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007105,3,中喜来,ナカギライ,Nakagirai,,,,字宮前四番越,アザミヤマエヨンバンゴシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007106,3,中喜来,ナカギライ,Nakagirai,,,,字宮前弐番越,アザミヤマエニバンゴシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007107,3,中喜来,ナカギライ,Nakagirai,,,,字牛飼野西ノ越,アザウシカイノニシノコシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007108,3,中喜来,ナカギライ,Nakagirai,,,,字牛飼野堤外,アザウシカイノテイガイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007109,3,中喜来,ナカギライ,Nakagirai,,,,字牛飼野東ノ越,アザウシカイノヒガシノコシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007110,3,中喜来,ナカギライ,Nakagirai,,,,字境,アザサカイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007111,3,中喜来,ナカギライ,Nakagirai,,,,字群恵,アザグンエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007112,3,中喜来,ナカギライ,Nakagirai,,,,字江の上,アザエノウエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007113,3,中喜来,ナカギライ,Nakagirai,,,,字十人歩,アザジユウニンブ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007114,3,中喜来,ナカギライ,Nakagirai,,,,字小張,アザコバリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007115,3,中喜来,ナカギライ,Nakagirai,,,,字前原西壱番越,アザマエハラニシイチバンゴシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007116,3,中喜来,ナカギライ,Nakagirai,,,,字前原西五番越,アザマエハラニシゴバンゴシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
