町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,西村農場,ニシムラノウジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,壮志,ソウシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,南幌加,ミナミホロカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,和歌,ワッカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,字学園,アザガクエン,Gakuen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0731321,
0002000,1,字花月,アザカゲツ,Kagetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0731105,
0003000,1,字士寸,アザシスン,Shisun,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0731101,
0004000,1,字総進,アザソウシン,Soshin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0731106,
0005000,1,字中央,アザチュウオウ,Chuo,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,0731103,
0006000,1,字トップ,アザトップ,Toppu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0731107,
0007000,1,字幌加,アザホロカ,Horoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0731323,
0008000,1,字美沢,アザミサワ,Misawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0782651,
0009000,1,字大和,アザヤマト,Yamato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0731102,
0010000,1,字弥生,アザヤヨイ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,字吉野,アザヨシノ,Yoshino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0731322,
