町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,蘭留,ランル,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,基線,キセン,Kisen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780310,
0002000,1,北十線,キタ１０セン,Kita10-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780330,
0003000,1,北十一線,キタ１１セン,Kita11-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780331,
0004000,1,北十二線,キタ１２セン,Kita12-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780332,
0005000,1,北十三線,キタ１３セン,Kita13-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780333,
0006000,1,北十四線,キタ１４セン,Kita14-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780334,
0007000,1,北十五線,キタ１５セン,Kita15-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780335,
0008000,1,北一線,キタ１セン,Kita1-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780321,
0009000,1,北二線,キタ２セン,Kita2-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780322,
0010000,1,北三線,キタ３セン,Kita3-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780323,
0011000,1,北四線,キタ４セン,Kita4-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780324,
0012000,1,北五線,キタ５セン,Kita5-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780325,
0013000,1,北六線,キタ６セン,Kita6-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780326,
0014000,1,北七線,キタ７セン,Kita7-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780327,
0015000,1,北八線,キタ８セン,Kita8-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780328,
0016000,1,北九線,キタ９セン,Kita9-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780329,
0017001,2,北町,キタマチ,Kitamachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,北町,キタマチ,Kitamachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017003,2,北町,キタマチ,Kitamachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018001,2,寿町,コトブキマチ,Kotobukimachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,寿町,コトブキマチ,Kotobukimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018003,2,寿町,コトブキマチ,Kotobukimachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018004,2,寿町,コトブキマチ,Kotobukimachi,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018005,2,寿町,コトブキマチ,Kotobukimachi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018006,2,寿町,コトブキマチ,Kotobukimachi,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019001,2,新町,シンマチ,Shimmachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,新町,シンマチ,Shimmachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019003,2,新町,シンマチ,Shimmachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019004,2,新町,シンマチ,Shimmachi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019005,2,新町,シンマチ,Shimmachi,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020001,2,中町,ナカマチ,Nakamachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020002,2,中町,ナカマチ,Nakamachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021001,2,西町,ニシマチ,Nishimachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021002,2,西町,ニシマチ,Nishimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021003,2,西町,ニシマチ,Nishimachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021004,2,西町,ニシマチ,Nishimachi,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022001,2,東町,ヒガシマチ,Higashimachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022002,2,東町,ヒガシマチ,Higashimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022003,2,東町,ヒガシマチ,Higashimachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023001,2,緑町,ミドリマチ,Midorimachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023002,2,緑町,ミドリマチ,Midorimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023003,2,緑町,ミドリマチ,Midorimachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024000,1,南一線,ミナミ１セン,Minami1-Sen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0780311,
0025001,2,南町,ミナミマチ,Minamimachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,南町,ミナミマチ,Minamimachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025003,2,南町,ミナミマチ,Minamimachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
