町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,旭ヶ丘町,アサヒガオカチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,霞ヶ丘町,カスミガオカマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,城山町,シロヤマチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,新居町,アライチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,東大道町,ヒガシダイドウチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,南原山町,ミナミハラヤマチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,柏井町,カシワイチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,白鳳町,ハクホウチョウ,Hakuhocho,0,0,0,1,0,0,0,0,1947-04-17,,0 ,4880858,
0000109,3,,,,,,,北原山町,キタハラヤマチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,桜ヶ丘町,サクラガオカチョウ,Sakuragaokacho,0,0,0,1,0,0,0,0,1947-04-17,,0 ,4880859,
0000111,3,,,,,,,西大道町,ニシダイドウチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,旭ケ丘町旭ケ丘,アサヒガオカチョウアサヒガオカ,Asahigaokacho Asahigaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4880083,
0002000,1,旭ケ丘町長洞,アサヒガオカチョウナガボラ,Asahigaokacho Nagabora,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4880086,
0003000,1,旭ケ丘町濁池,アサヒガオカチョウニゴリイケ,Asahigaokacho Nigoriike,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4880085,
0004000,1,旭ケ丘町森,アサヒガオカチョウモリ,Asahigaokacho Mori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4880082,
0005000,1,旭ケ丘町山の手,アサヒガオカチョウヤマノテ,Asahigaokacho Yamanote,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4880084,
0006001,2,旭台,アサヒダイ,Asahidai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,旭台,アサヒダイ,Asahidai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,旭台,アサヒダイ,Asahidai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,新居町今池下,アライチョウイマイケシタ,Araicho Imaikeshita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4880079,
0008000,1,新居町上の田,アライチョウカミノタ,Araicho Kaminota,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4880073,
0009000,1,新居町木の本,アライチョウキノモト,Araicho Kinomoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4880075,
0010000,1,新居町五反田,アライチョウゴタンダ,Araicho Gotanda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4880070,
0011000,1,新居町下切戸,アライチョウシモキリド,Araicho Shimokirido,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4880071,
0012000,1,新居町諏訪南,アライチョウスワミナミ,Araicho Suwaminami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4880072,
0013000,1,新居町寺田,アライチョウテラダ,Araicho Terada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4880078,
0014000,1,新居町西浦,アライチョウニシウラ,Araicho Nishiura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4880077,
0015000,1,新居町明才切,アライチョウメイサイギリ,Araicho Meisaigiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4880074,
0016000,1,新居町山の田,アライチョウヤマノタ,Araicho Yamanota,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4880076,
0017001,2,井田町,イダチョウ,Idacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,井田町,イダチョウ,Idacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017003,2,井田町,イダチョウ,Idacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017004,2,井田町,イダチョウ,Idacho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017101,3,井田町,イダチョウ,Idacho,,,,北新田,キタシンデン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018001,2,稲葉町,イナバチョウ,Inabacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,稲葉町,イナバチョウ,Inabacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018003,2,稲葉町,イナバチョウ,Inabacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018004,2,稲葉町,イナバチョウ,Inabacho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018005,2,稲葉町,イナバチョウ,Inabacho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019001,2,印場元町,インバモトチョウ,Imbamotocho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,印場元町,インバモトチョウ,Imbamotocho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019003,2,印場元町,インバモトチョウ,Imbamotocho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019004,2,印場元町,インバモトチョウ,Imbamotocho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019005,2,印場元町,インバモトチョウ,Imbamotocho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020000,1,印場元町北島,インバモトチョウキタジマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
