町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,字秋田,アザアキタ,Akita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985103,
0002000,1,字旭台,アザアサヒダイ,Asahidai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985554,
0003000,1,字岩手,アザイワテ,Iwate,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985101,
0004000,1,字上駒,アザカミコマ,Kamikoma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985564,
0005000,1,字上頓別,アザカミトンベツ,Kamitombetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985111,
0006000,1,字神崎,アザカンザキ,Kanzaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985562,
0007000,1,字寿,アザコトブキ,Kotobuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985552,
0008000,1,字栄,アザサカエ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,字小頓別,アザショウトンベツ,Shotombetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985102,
0010000,1,字豊泉,アザトヨイズミ,Toyoizumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985555,
0011000,1,字豊平,アザトヨヒラ,Toyohira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985112,
0012000,1,字中頓別,アザナカトンベツ,Nakatombetsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985551,
0013000,1,字敏音知,アザピンネシリ,Pinneshiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985113,
0014000,1,字藤井,アザフジイ,Fujii,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985563,
0015000,1,字兵安,アザヘイアン,Heian,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985561,
0016000,1,字松音知,アザマツネシリ,Matsuneshiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985565,
0017000,1,字弥生,アザヤヨイ,Yayoi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0985553,
