町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,伊古,イコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,浦内,ウラウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下地,シモジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,干立,ホシタテ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,宮里,ミヤザト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,古見,コミ,Komi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9071432,
0000107,3,,,,,,,細崎,ホソザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,舟浮,フナウキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,住吉,スミヨシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,上原,ウエハラ,Uehara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9071541,
0000111,3,,,,,,,上地,カミジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,西屋敷,ニシヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,船浦,フナウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,前,マエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,祖納,ソナイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,村内,ムラウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,大原,オオハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,大富,オオトミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,中野,ナカノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,仲筋,ナカスジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,仲本,ナカモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,東屋敷,ヒガシヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,東筋,ヒガシスジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,南,ミナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,白浜,シラハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,美原,ミハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,冨嘉,フカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,保里,ホリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,豊原,トヨハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,北,キタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,名石,ナイシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,由布,ユブ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,字黒島,アザクロシマ,Kuroshima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9071311,
0002000,1,字小浜,アザコハマ,Kohama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9071221,
0003000,1,字南風見,アザハエミ,Haimi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9071434,
0004000,1,字南風見仲,アザハエミナカ,Haiminaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9071433,
0005000,1,字古見,アザコミ,Komi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9071432,
0006000,1,字西表,アザイリオモテ,Iriomote,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9071542,
0007000,1,字高那,アザタカナ,Takana,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9071431,
0008000,1,字上原,アザウエハラ,Uehara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9071541,
0009000,1,字波照間,アザハテルマ,Hateruma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9071751,
0010000,1,字新城,アザアラグスク,Aragusuku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9071435,
0011000,1,字崎山,アザサキヤマ,Sakiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9071543,
0012000,1,字鳩間,アザハトマ,Hatoma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9071544,
0013000,1,字竹富,アザタケトミ,Taketomi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9071101,
