町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,一刎,ヒトハネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,鵜杉,ウスギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,横川,ヨコカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,屋敷平,ヤシキダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,下小路,シタコウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,下白川,シモシラカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,下満沢,シモミツザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,萱場,カヤバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,月楯,ツキダテ,Tsukidate,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9996215,
0000110,3,,,,,,,源佐原,ゲンザハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,向町,ムカイマチ,Mukaimachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9996101,
0000112,3,,,,,,,黒沢,クロサワ,Kurosawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9996103,
0000113,3,,,,,,,細の原,ホソノハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,堺田,サカイダ,Sakaida,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9996106,
0000115,3,,,,,,,作造原,サクゾウハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,笹森,ササモリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,志茂,シモ,Shimo,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9996212,
0000118,3,,,,,,,若宮,ワカミヤ,Wakamiya,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9996214,
0000119,3,,,,,,,若宮萱楊,ワカミヤカヤバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,十日町,トウカマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,楯の内,タテノウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,初ヶ沢,ハツガサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,松根,マツネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,上鵜杉,カミウスギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,上横川,カミヨコカワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,上満沢,カミミツザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,新田,シンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,親倉見,シンクラミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,杉ノ入,スギノイリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,菅の沢,スガノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,瀬見,セミ,Semi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9996211,
0000132,3,,,,,,,清水沢,シミズサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,清水町,シミズチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,赤倉,アカクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,赤沢,アカサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,前森開墾,マエモリカイコン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,窓塞,マドフタギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,大荷田,オオニダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,大在家,ダイザケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,大堀,オオホリ,Ohori,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9996211,
0000141,3,,,,,,,沢原,サワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,中満沢,ナカミツザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,仲神,ナカガミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
