町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,東扇島,ヒガシオウギシマ,Higashiogishima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2100869,
0002000,1,水江町,ミズエチョウ,Mizuecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2100866,
0003000,1,扇町,オウギマチ,Ogimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2100867,
0004001,2,浅田,アサダ,Asada,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,浅田,アサダ,Asada,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,浅田,アサダ,Asada,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004004,2,浅田,アサダ,Asada,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,千鳥町,チドリチョウ,Chidoricho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2100865,
0006001,2,塩浜,シオハマ,Shiohama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,塩浜,シオハマ,Shiohama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,塩浜,シオハマ,Shiohama,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006004,2,塩浜,シオハマ,Shiohama,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,殿町,トノマチ,Tonomachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,殿町,トノマチ,Tonomachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007003,2,殿町,トノマチ,Tonomachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008001,2,夜光,ヤコウ,Yako,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,夜光,ヤコウ,Yako,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,夜光,ヤコウ,Yako,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,白石町,シライシチョウ,Shiraishicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2100857,
0010000,1,田辺新田,タナベシンデン,Tanabeshinden,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2100856,
0011001,2,江川,エガワ,Egawa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,江川,エガワ,Egawa,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012001,2,田町,タマチ,Tamachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012002,2,田町,タマチ,Tamachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012003,2,田町,タマチ,Tamachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013000,1,大川町,オオカワチョウ,Okawacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2100858,
0014000,1,扇島,オウギシマ,Ogishima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2100868,
0015000,1,浮島町,ウキシマチョウ,Ukishimacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2100862,
0016000,1,小島町,コジマチョウ,Kojimacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,2100861,
0017001,2,日ノ出,ヒノデ,Hinode,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,日ノ出,ヒノデ,Hinode,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018001,2,中島,ナカジマ,Nakajima,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,中島,ナカジマ,Nakajima,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018003,2,中島,ナカジマ,Nakajima,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019001,2,鋼管通,コウカンドオリ,Kokandori,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
