町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,一軒地,イッケンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,丑越,ウシゴエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下欠,シモガケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,下川原,シモカワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,角,ツノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,舘前,タテマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,宮下,ミヤシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,橋本,ハシモト,Hashimoto,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9891251,
0000109,3,,,,,,,九蔵,クゾウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,見城前,ケンジョウマイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,原,ハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,原前,ハラマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,戸の内前,トノウチマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,五瀬,ゴセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,五輪,ゴリン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,後田,ウシロダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,荒屋敷後,アラヤシキアト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,高砂町,タカサゴチョウ,Takasagocho,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9891202,
0000119,3,,,,,,,鴻の巣,コウノス,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,三峯山,ミツミネヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,山崎,ヤマザキ,Yamazakicho,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9891212,
0000122,3,,,,,,,山鳥,ヤマドリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,小不沢,ショウブザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,上原,ウエハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,上川原,カミカワラ,Kamikawara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9891233,
0000126,3,,,,,,,上谷前,カミヤマイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,新屋敷,アラヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,新開,シンカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,神山,シンザン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,清水,シミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,盛,サカリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,西原前,ニシバラマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,青木,アオキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,川根,カワネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,台部,ダイブ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,大井戸,オオイド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,竹の内,タケノウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,中宿,ナカジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,町,マチ,Machi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9891241,
0000140,3,,,,,,,町向,マチムカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,町裏,マチウラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,土手下,ドテシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,島,シマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,湯尻,ユジリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,洞秀山,ドウシュウザン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,南,ミナミ,Minami,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9891243,
0000147,3,,,,,,,南角,ミナミツノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,南岸,ミナミギシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,入,イリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,白坂畑,シラサカハタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,迫入,ハザマイリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000152,3,,,,,,,稗田前,ヒエダマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000153,3,,,,,,,保料前,ホリョウマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000154,3,,,,,,,北,キタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000155,3,,,,,,,北岸,キタギシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000156,3,,,,,,,北石,キタイシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000157,3,,,,,,,堀内,ホリウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000158,3,,,,,,,本屋敷,モトヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000159,3,,,,,,,末広,スエヒロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000160,3,,,,,,,矢作,ヤサク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000161,3,,,,,,,薬師,ヤクシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000162,3,,,,,,,六角,ロッカク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000163,3,,,,,,,和久,ワグ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000164,3,,,,,,,鷺沼入,サギヌマイリ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
0001000,1,字関ノ内,アザセキノウチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,字嶋脇,アザシマワキ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,字南関ノ内,アザミナミセキノウチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,字町西,アザマチニシ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,字北嶋脇,アザキタシマワキ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,字東青川,アザヒガシアオカワ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,字荒町,アザアラマチ,Aramachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891237,
0008000,1,字大竜,アザオオタツ,Otatsu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891204,
0009000,1,字八乙女,アザヤオトメ,Yaotome,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891252,
0010000,1,字土手崎,アザドテザキ,Dotezaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891248,
0011000,1,字川瀬町,アザカワセチョウ,Kawasecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891207,
0012000,1,字旭町,アザアサヒチョウ,Asahicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891203,
0013000,1,字大谷地,アザオオヤチ,Oyachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891263,
0014000,1,字大巻,アザオオマキ,Omaki,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891261,
0015000,1,字大芝,アザオオシバ,Oshiba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891205,
0016000,1,字上の倉,アザカミノクラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017000,1,字南海道下,アザミナミカイドウシタ,Minamikaidoshita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891232,
0018000,1,字西町,アザニシマチ,Nishimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891244,
0019000,1,字海道東,アザカイドウヒガシ,Kaidohigashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891249,
0020000,1,字西浦,アザニシウラ,Nishiura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891242,
0021000,1,字海道西,アザカイドウニシ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0022000,1,字千塚前,アザセンツカマエ,Sentsukamae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891266,
0023000,1,字下川原,アザシモカワラ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0024000,1,字甲子町,アザキノイネチョウ,Kinoinecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891214,
0025000,1,字上川原,アザカミカワラ,Kamikawara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891233,
0026000,1,字新上谷前,アザシンカミヤマエ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0027000,1,字沼,アザヌマ,Numa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891254,
0028000,1,字袖谷地,アザソデヤチ,Sodeyachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891255,
0029000,1,字沖端,アザオキハタ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0030000,1,字新青川,アザシンアオカワ,Shinaokawa,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891264,
0031000,1,字広瀬町,アザヒロセチョウ,Hirosecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891211,
0032000,1,字中ノ水門,アザナカノスイモン,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0033000,1,字南,アザミナミ,Minami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891243,
0034000,1,字中島町,アザナカジマチョウ,Nakajimacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891215,
0035000,1,字火崎,アザヒノサキ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0036000,1,字新桜町,アザシンサクラチョウ,Shinsakuracho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891274,
0037000,1,字住吉町,アザスミヨシチョウ,Sumiyoshicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891213,
0038000,1,字南原町,アザミナミハラマチ,Minamiharamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891235,
0039000,1,字山崎町,アザヤマザキチョウ,Yamazakicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891212,
0040000,1,字東原町,アザヒガシハラマチ,Higashiharamachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891236,
0041000,1,字錦町,アザニシキチョウ,Nishikicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891217,
0042000,1,字幸町,アザサイワイチョウ,Saiwaicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891216,
0043000,1,字南桜町,アザミナミサクラチョウ,Minamisakuracho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891272,
0044000,1,字東,アザヒガシ,Higashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891247,
0045000,1,字上舘前,アザカミタテマエ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0046000,1,字高砂町,アザタカサゴチョウ,Takasagocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891202,
0047000,1,字中川原,アザナカガワラ,Nakagawara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891231,
0048000,1,字緑町,アザミドリチョウ,Midoricho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891221,
0049000,1,字南平,アザナンペイ,Nampei,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891222,
0050000,1,字新古川,アザシンフルカワ,Shinfurukawa,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891234,
0051000,1,字西桜町,アザニシサクラチョウ,Nishisakuracho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891273,
0052000,1,字橋本,アザハシモト,Hashimoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891251,
0053000,1,字新川前,アザシンカワマエ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0054000,1,字小島,アザオシマ,Oshima,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891267,
0055000,1,字東桜町,アザヒガシサクラチョウ,Higashisakuracho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891271,
0056000,1,字中の倉,アザナカノクラ,Nakanokura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891206,
0057000,1,字町,アザマチ,Machi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891241,
0058000,1,字新東,アザシンヒガシ,Shinhigashi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9891246,
0059000,1,字西,アザニシ,Nishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9891253,
0060000,1,福田,フクダ,Fukuda,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9891259,
0060101,3,福田,フクダ,Fukuda,,,,字大在家,アザオオザカイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060102,3,福田,フクダ,Fukuda,,,,字愛宕沢,アザアタゴザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060103,3,福田,フクダ,Fukuda,,,,字一斗内,アザイツトウナイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060104,3,福田,フクダ,Fukuda,,,,字観音沢,アザカンノンザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060105,3,福田,フクダ,Fukuda,,,,字宮下,アザミヤシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060106,3,福田,フクダ,Fukuda,,,,字九蔵,アザクゾウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060107,3,福田,フクダ,Fukuda,,,,字荒屋敷,アザアラヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060108,3,福田,フクダ,Fukuda,,,,字山下,アザヤマシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060109,3,福田,フクダ,Fukuda,,,,字山崎,アザヤマザキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060110,3,福田,フクダ,Fukuda,,,,字松山,アザマツヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060111,3,福田,フクダ,Fukuda,,,,字沼下,アザヌマシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060112,3,福田,フクダ,Fukuda,,,,字西森,アザニシモリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060113,3,福田,フクダ,Fukuda,,,,字打越,アザウチコシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060114,3,福田,フクダ,Fukuda,,,,字大日向,アザオオヒナタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060115,3,福田,フクダ,Fukuda,,,,字中添,アザナカゾエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060116,3,福田,フクダ,Fukuda,,,,字福田下,アザフクダシモ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060117,3,福田,フクダ,Fukuda,,,,字福田上,アザフクダカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060118,3,福田,フクダ,Fukuda,,,,字米蔵,アザヨネクラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0060119,3,福田,フクダ,Fukuda,,,,字堀内,アザホリウチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0061000,1,新寺,ニッテラ,Nittera,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9891257,
0061101,3,新寺,ニッテラ,Nittera,,,,字山鳥,アザヤマドリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0061102,3,新寺,ニッテラ,Nittera,,,,字奥山,アザオクヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0061103,3,新寺,ニッテラ,Nittera,,,,字新屋敷,アザアラヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0061104,3,新寺,ニッテラ,Nittera,,,,字西,アザニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0061105,3,新寺,ニッテラ,Nittera,,,,字西入山,アザニシイリヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0061106,3,新寺,ニッテラ,Nittera,,,,字東,アザヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0061107,3,新寺,ニッテラ,Nittera,,,,字東入山,アザヒガシイリヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0061108,3,新寺,ニッテラ,Nittera,,,,字洞秀山,アザドウシユウザン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0061109,3,新寺,ニッテラ,Nittera,,,,字北,アザキタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0061110,3,新寺,ニッテラ,Nittera,,,,字本屋敷,アザモトヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0061111,3,新寺,ニッテラ,Nittera,,,,字薬師,アザヤクシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0061112,3,新寺,ニッテラ,Nittera,,,,字和久,アザワグ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0062000,1,小山田,オヤマダ,Oyamada,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9891258,
0062101,3,小山田,オヤマダ,Oyamada,,,,字橋本,アザハシモト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0062102,3,小山田,オヤマダ,Oyamada,,,,字丑戸山,アザウシドヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0062103,3,小山田,オヤマダ,Oyamada,,,,字丑墓,アザウシハカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0062104,3,小山田,オヤマダ,Oyamada,,,,字姥窪,アザウバガクボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0062105,3,小山田,オヤマダ,Oyamada,,,,字屋敷前,アザヤシキマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
