町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,新小勝,シンコカチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,石良,イシラ,Ishira,0,0,0,1,0,0,0,0,1947-04-17,,0 ,8943305,
0001000,1,大字芦検,オオアザアシケン,Ashiken,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,8943302,
0002000,1,大字阿室,オオアザアムロ,Amuro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8943632,
0003000,1,大字生勝,オオアザイケガチ,Ikegachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8943413,
0004000,1,大字宇検,オオアザウケン,Uken,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8943411,
0005000,1,大字久志,オオアザクシ,Kushi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8943412,
0006000,1,大字佐念,オオアザサネン,Sanen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8943522,
0007000,1,大字須古,オオアザスコ,Suko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8943304,
0008000,1,大字田検,オオアザタケン,Taken,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8943303,
0009000,1,大字平田,オオアザヘダ,Heda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8943631,
0010000,1,大字屋鈍,オオアザヤドン,Yadon,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8943633,
0011000,1,大字湯湾,オオアザユワン,Yuwan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8943301,
0012000,1,大字部連,オオアザブレン,Buren,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8943523,
0013000,1,大字名柄,オオアザナガラ,Nagara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,8943521,
