町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,愛宕,アタゴ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,芦戸,アラト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,遠表,トウオモテ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,横町,ヨコマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,下宿,シモジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,下谷井田,シモヤイタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,下馬木,ゲバギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,外記新田,ゲキシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,鎌田,カマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,関場,セキバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,久保,クボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,宮戸新田,ミヤドシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,宮戸本田,ミヤドホンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,共和,キョウワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,協和,キョウワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,古宿,フルジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,古川新田,フルカワシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,古川本田,フルカワホンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,古箸,フルハシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,五反田,ゴタンダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,御出子,オンデシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,高波,タカナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,根新田,ネシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,根柄,ネガラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,寺町,テラマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,舟戸,フナド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,渋内,シウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,宿,シュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,小張新田,オバリシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,小平沼,コビラヌマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,上宿,カミジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,上谷井田,カミヤイタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,上中宿,カミナカジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,新町,シンマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,新田正角,シンデンショウカク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,諏訪,スワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,水門,ミズモン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,成瀬新田,ナルセシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,成瀬本田,ナルセホンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,西山,ニシヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,西楢戸台,ニシナラトダイ,,0,0,0,1,0,*_6962_*_*,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,前新田,マエシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,曽根,ソネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,大袋,オオブクロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,中宿,ナカジュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,中曽根,ナカソネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000147,3,,,,,,,中谷原,ナカヤワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,田新田,タシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,東楢戸台,ヒガシナラトダイ,,0,0,0,1,0,*_6962_*_*,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,藤柄,フジカラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,道畑,ドウバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000152,3,,,,,,,内宿,ウヂシュク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000153,3,,,,,,,内町,ウチチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000154,3,,,,,,,馬場,ババ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000155,3,,,,,,,白田,ハクダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000156,3,,,,,,,塙,ハナワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000157,3,,,,,,,米の城,コメノジョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000158,3,,,,,,,宝木山,ホウキヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000159,3,,,,,,,北,キタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000160,3,,,,,,,門前,モンゼン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000161,3,,,,,,,柳島,ヤナギシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000162,3,,,,,,,黎明,レイメイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,青木,アオキ,Aoki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002346,
0002000,1,青古新田,アオコシンデン,Aokoshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002348,
0003000,1,足高,アダカ,Adaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002315,
0004000,1,新戸,アラト,Arato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002354,
0005000,1,板橋,イタバシ,Itabashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002307,
0006000,1,伊丹,イタミ,Itami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002323,
0007000,1,市野深,イチノフカ,Ichinofuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002355,
0008000,1,伊奈東,イナヒガシ,Inahigashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002308,
0009000,1,弥柳,イヨヤナギ,Iyoyanagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002342,
0010000,1,大和田,オオワダ,Owada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002303,
0011000,1,押砂,オシズナ,Oshizuna,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002411,
0012000,1,小島新田,オジマシンデン,Ojimashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002352,
0013000,1,鬼長,オニオサ,Oniosa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002432,
0014000,1,小張,オバリ,Obari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002353,
0015000,1,神住新田,カスミシンデン,Kasumishinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002331,
0016000,1,加藤,カトウ,Kato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002424,
0017000,1,上小目,カミオメ,Kamiome,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002431,
0018000,1,上島,カミジマ,Kamijima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002326,
0019000,1,上長沼,カミナガヌマ,Kaminaganuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002453,
0020000,1,上平柳,カミヒラヤナギ,Kamihirayanagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002335,
0021000,1,川崎,カワサキ,Kawasaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002425,
0022000,1,神生,カンノウ,Kanno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002312,
0023000,1,北袋,キタプクロ,Kitabukuro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002456,
0024000,1,北山,キタヤマ,Kitayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002407,
0025001,2,絹の台,キヌノダイ,Kinunodai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,絹の台,キヌノダイ,Kinunodai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025003,2,絹の台,キヌノダイ,Kinunodai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025004,2,絹の台,キヌノダイ,Kinunodai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025005,2,絹の台,キヌノダイ,Kinunodai,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025006,2,絹の台,キヌノダイ,Kinunodai,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025007,2,絹の台,キヌノダイ,Kinunodai,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026000,1,小絹,コキヌ,Kokinu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002445,
0027000,1,坂野新田,サカノシンデン,Sakanoshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002402,
0028000,1,山王新田,サンノウシンデン,Sannoshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002332,
0029000,1,山谷,サンヤ,Sanya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002336,
0030001,2,紫峰ヶ丘,シホウガオカ,Shihogaoka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0030002,2,紫峰ヶ丘,シホウガオカ,Shihogaoka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0030003,2,紫峰ヶ丘,シホウガオカ,Shihogaoka,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0030004,2,紫峰ヶ丘,シホウガオカ,Shihogaoka,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0030005,2,紫峰ヶ丘,シホウガオカ,Shihogaoka,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0031000,1,下小目,シモオメ,Shimome,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002433,
0032000,1,下島,シモジマ,Shimojima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002324,
0033000,1,下長沼,シモナガヌマ,Shimonaganuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002454,
0034000,1,下平柳,シモヒラヤナギ,Shimohirayanagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002333,
0035000,1,重右衛門新田,ジュウエモンシンデン,Juemonshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002305,
0036000,1,十和,ジュウワ,Juwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002455,
0037000,1,城中,ジョウチュウ,Jochu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002314,
0038000,1,杉下,スギシタ,Sugishita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002444,
0039000,1,善助新田,ゼンスケシンデン,Zensukeshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002351,
0040000,1,台,ダイ,Dai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002401,
0041000,1,高岡,タカオカ,Takaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002301,
0042000,1,田村,タムラ,Tamura,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3002413,
0043000,1,樛木,ツキヌキ,Tsukinuki,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,3002452,
0044000,1,筒戸,ツツド,Tsutsudo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002435,
0045000,1,寺畑,テラハタ,Terahata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002441,
0046000,1,戸崎,トサキ,Tosaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002322,
0047000,1,戸茂,トモ,Tomo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002321,
0048000,1,中島,ナカジマ,Nakajima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002325,
0049000,1,長渡呂,ナガトロ,Nagatoro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002345,
0050000,1,長渡呂新田,ナガトロシンデン,Nagatoroshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002344,
0051000,1,中原,ナカハラ,Nakahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002403,
0052000,1,中平柳,ナカヒラヤナギ,Nakahirayanagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002334,
0053000,1,成瀬,ナルセ,Naruse,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002423,
0054000,1,仁左衛門新田,ニザエモンシンデン,Nizaemonshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002405,
0055000,1,西楢戸,ニシナラド,Nishinarado,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,3002415,
0056000,1,西ノ台,ニシノダイ,Nishinodai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002442,
0057000,1,西ノ台南,ニシノダイミナミ,Nishinodaiminami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002443,
0058000,1,西丸山,ニシマルヤマ,Nishimaruyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002421,
0059000,1,日川,ニッカワ,Nikkawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002412,
0060000,1,野堀,ノボリ,Nobori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002311,
0061000,1,東栗山,ヒガシクリヤマ,Higashikuriyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002313,
0062000,1,東楢戸,ヒガシナラド,Higashinarado,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,3002416,
0063000,1,東楢戸西楢戸入会地,ヒガシナラドニシナラドイリアイチ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0064000,1,奉社,ビシャ,Bisha,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002356,
0065000,1,平沼,ヒラヌマ,Hiranuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002434,
0066000,1,福岡,フクオカ,Fukuoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002406,
0067000,1,福岡台入会地,フクオカダイイリアイチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0068000,1,福田,フクダ,Fukuda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002341,
0069000,1,福原,フクハラ,Fukuwara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3002327,
0070001,2,富士見ヶ丘,フジミガオカ,Fujimigaoka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0070002,2,富士見ヶ丘,フジミガオカ,Fujimigaoka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
