町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,川縁,カワベリ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
0001000,1,赤浜,アカハマ,Akahama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9360843,
0002000,1,吾妻町,アヅマチョウ,Azumacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9360033,
0003000,1,荒俣,アラマタ,Aramata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9360006,
0004000,1,有金,アリカネ,Arikane,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9360855,
0005000,1,稲泉,イナイズミ,Inaizumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9360877,
0006000,1,稲泉新,イナイズミシン,Inaizumishin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9360876,
0007000,1,今町,イママチ,Imamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9360031,
0008000,1,魚躬,ウオノミ,Uonomi,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9360077,
0008101,3,魚躬,ウオノミ,Uonomi,,,,字大唐田,アザタイトウダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008102,3,魚躬,ウオノミ,Uonomi,,,,字公門木,アザクモンギ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008103,3,魚躬,ウオノミ,Uonomi,,,,字向小硲,アザムカイコハザマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008104,3,魚躬,ウオノミ,Uonomi,,,,字膏薬,アザコウヤク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008105,3,魚躬,ウオノミ,Uonomi,,,,字細田,アザホソダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008106,3,魚躬,ウオノミ,Uonomi,,,,字小硲,アザコハザマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008107,3,魚躬,ウオノミ,Uonomi,,,,字菅田,アザスガタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008108,3,魚躬,ウオノミ,Uonomi,,,,字川原田,アザカワラダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008109,3,魚躬,ウオノミ,Uonomi,,,,字大硲,アザオオハザマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008110,3,魚躬,ウオノミ,Uonomi,,,,字中田,アザナカダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008111,3,魚躬,ウオノミ,Uonomi,,,,字中島畠,アザナカジマハタケ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0008112,3,魚躬,ウオノミ,Uonomi,,,,字糖町,アザヌカノマチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
