町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,マリ山,マリヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,遠上,トオガミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,荻,オギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,下原,シモバラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,貝ノ坂,カイノサカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,舘ノ下,タテノシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,舘屋,タテヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,久保,クボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,宮ノ下,ミヤノシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,宮渡,ミヤワタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,熊ノ坪,クマノツボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,原,ハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,戸毛ノ森,トゲノモリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,五枚沢,ゴマイザワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,後谷地,ウシロヤジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,御所平,ゴショダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,糠塚,ヌカヅカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,綱木,ツナギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,高見曽根,タカミソネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,根岸,ネギシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,坂シ内,サカシウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,三ツ石,ミツイシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,子安川,コヤスガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,持留,モチドメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,篠平,シノダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,手古岡,テゴオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,十八窪,ジュウハチクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,所倉,トコロクラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000129,3,,,,,,,勝追,カチオイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,小笹目,コザサメ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,小田代,オダシロ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,松川原,マツガワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,沼田,ヌマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,上ノ台,ウエノダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,瀬耳上,ゼニガミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000136,3,,,,,,,西ノ内,ニシノウチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000137,3,,,,,,,前谷地,マエヤジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000138,3,,,,,,,早渡,ハヤワタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000139,3,,,,,,,続滝,ツヅキダキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000140,3,,,,,,,大根森,ダイコンモリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000141,3,,,,,,,大四郎,ダイシロウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000142,3,,,,,,,大平,オオダイラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000143,3,,,,,,,町分,マチワケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000144,3,,,,,,,長網,ナガアミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000145,3,,,,,,,田ノ入,タノイリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000146,3,,,,,,,堂小屋,ドウコヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000147,3,,,,,,,南,ミナミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000148,3,,,,,,,平沢,ヒラサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000149,3,,,,,,,北川原,キタガワラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000150,3,,,,,,,毛戸,モウド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000151,3,,,,,,,木ノ葉橋,コノハバシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000152,3,,,,,,,緑,ミドリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000153,3,,,,,,,林,ハヤシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9791202,
0001101,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字家ノ前,アザイエノマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字ドブ,アザドブ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字バク,アザバク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字マリ山,アザマリヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字遠山,アザトオヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字岡山,アザオカヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字荻,アザオギ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字下仁井倉,アザシモニイクラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字貝ノ坂,アザカイノサカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字舘ノ下,アザタテノシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001111,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字舘山,アザタテヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001112,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字吉ノ田和,アザヨシノダワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001113,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字宮ノ下,アザミヤノシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001114,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字宮坂,アザミヤサカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001115,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字宮渡,アザミヤワタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001116,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字牛渕,アザウシブチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001117,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字熊ノ坪,アザクマノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001118,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字原,アザハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001119,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字五枚沢,アザゴマイザワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001120,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字御所平,アザゴシヨダイラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001121,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字糠塚,アザヌカツカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001122,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字根岸,アザネギシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001123,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字砂田,アザスナダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001124,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字坂シ内,アザサカシウチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001125,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字三ツ石,アザミツイシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001126,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字山梨作,アザヤマナシサク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001127,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字篠平,アザシノダイラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001128,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字手古岡,アザテゴオカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001129,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字所倉,アザトコログラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001130,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字勝追,アザカジオイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001131,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字小田代,アザコダシロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001132,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字松原,アザマツバラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001133,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字松川原,アザマツガワラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001134,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字沼川原,アザヌマガワラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001135,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字沼田,アザヌマタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001136,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字上ノ台,アザウエノダイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001137,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字上滝,アザカミタキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001138,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字水上,アザミツカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001139,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字菅ノ沢,アザスガノサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001140,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字西ノ内,アザニシノウチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001141,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字西山,アザニシヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001142,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字石崎,アザイシザキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001143,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字大蛇ノ神,アザダイジヤノカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001144,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字大柳,アザオオヤナギ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001145,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字町尻,アザマチジリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001146,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字田ノ入,アザタノイリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001147,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字東山,アザヒガシヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001148,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字堂小屋,アザドウゴヤ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001149,3,大字下川内,オオアザシモカワウチ,Shimokawauchi,,,,字道ノ下,アザミチノシタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
