町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,かや,カヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,壱町四反地,イッチョウヨンタンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下竿,シモザオ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,外開,ソトビラキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,宮ノ本,ミヤノモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,勝瑞境,ショウズイザカイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,水神原,ミズカミハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,西ノ須,ニシノセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,西ノ瀬,ニシノセ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,西蛭子,ニシエビス,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,川久保,カワクボ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,東野神本,ヒガシノカミモト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,南古田,ミナミコデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,日開野,ヒカイノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,八丁野東,ハッチョウノヒガシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,明神下,ミョウジンシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,老門,ロウモン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,江尻,エジリ,Ejiri,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,7710205,
0001101,3,江尻,エジリ,Ejiri,,,,字内中須,アザウチナカズ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,江尻,エジリ,Ejiri,,,,字旭光,アザギヨクコウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,江尻,エジリ,Ejiri,,,,字夷ノ本,アザエビスノモト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
