町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001001,2,旭町,アサヒマチ,Asahimachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,旭町,アサヒマチ,Asahimachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,石仏町,イシボトケチョウ,Ishibotokecho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4820034,
0002101,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,石海道,イシカイドウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,たり,タリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,稲葉,イナバ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,往還西,オウカンニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002105,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,往還東,オウカンヒガシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002106,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,往還東南,オウカントウナン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002107,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,往還東北,オウカントウホク,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002108,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,下如来堂,シモニヨライドウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002109,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,角畑,スミバタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002110,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,岩塚,イワツカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002111,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,京伝杁,キヨウデンイリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002112,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,五山寺,ゴザンジ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002113,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,市ノ坪,イチノツボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002114,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,小山出,オヤマデ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002115,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,松原越,マツバラゴシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002116,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,上京,カミギヨウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002117,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,上石川,カミイシカワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002118,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,上如来堂,カミニヨライドウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002119,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,西浦,ニシウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002120,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,西広畑,ニシヒロハタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002121,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,西野中,ニシノナカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002122,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,石川,イシカワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002123,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,中屋敷,ナカヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002124,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,長南屋敷,ナガミナミヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002125,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,長福寺,チヨウフクジ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002126,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,長北屋敷,ナガキタヤシキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002127,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,天王,テンノウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002128,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,天王北,テンノウキタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002129,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,東広畑,ヒガシヒロハタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002130,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,梅ノ木,ウメノキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002131,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,堀田,ホリタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002132,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,桝杁西,マスイリニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002133,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,野中,ノナカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002134,3,石仏町,イシボトケチョウ,Ishibotokecho,,,,杁,イリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,泉町,イズミチョウ,Izumicho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4820045,
0003101,3,泉町,イズミチョウ,Izumicho,,,,板屋,イタヤ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003102,3,泉町,イズミチョウ,Izumicho,,,,西新溝廻間,ニシニイミゾハザマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003103,3,泉町,イズミチョウ,Izumicho,,,,中新溝廻間,ナカニイミゾハザマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003104,3,泉町,イズミチョウ,Izumicho,,,,南新溝廻間,ミナミニイミゾハザマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,稲荷町,イナリチョウ,Inaricho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4820012,
0004101,3,稲荷町,イナリチョウ,Inaricho,,,,稲荷,イナリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004102,3,稲荷町,イナリチョウ,Inaricho,,,,稲荷西,イナリニシ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004103,3,稲荷町,イナリチョウ,Inaricho,,,,下寺廻,シモテラマワリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004104,3,稲荷町,イナリチョウ,Inaricho,,,,郷廻,ゴウマワリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004105,3,稲荷町,イナリチョウ,Inaricho,,,,御土井,ミドイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004106,3,稲荷町,イナリチョウ,Inaricho,,,,高畑,タカハタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004107,3,稲荷町,イナリチョウ,Inaricho,,,,国衙,コクガ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004108,3,稲荷町,イナリチョウ,Inaricho,,,,細畑,ホソハタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004109,3,稲荷町,イナリチョウ,Inaricho,,,,大摩,オオマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004110,3,稲荷町,イナリチョウ,Inaricho,,,,半田,ハンダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,稲荷町羽根,イナリチョウハネ,Inarichohane,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4820006,
0006000,1,井上町,イノウエチョウ,Inoecho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,4820032,
0006101,3,井上町,イノウエチョウ,Inoecho,,,,井出北,イデキタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006102,3,井上町,イノウエチョウ,Inoecho,,,,井出南,イデミナミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006103,3,井上町,イノウエチョウ,Inoecho,,,,郷浦,ゴウウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006104,3,井上町,イノウエチョウ,Inoecho,,,,七反畑,ヒチタンバタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006105,3,井上町,イノウエチョウ,Inoecho,,,,種畑,タネバタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006106,3,井上町,イノウエチョウ,Inoecho,,,,沼,ヌマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006107,3,井上町,イノウエチョウ,Inoecho,,,,東畑田,ヒガシハタダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006108,3,井上町,イノウエチョウ,Inoecho,,,,畑田,ハタダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006109,3,井上町,イノウエチョウ,Inoecho,,,,流,ナガレ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006110,3,井上町,イノウエチョウ,Inoecho,,,,渕之上,フチノカミ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
