町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,ツベタ,ツベタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,庵地,アンチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,庵地小路,アンチコウジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,外谷,トダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,岩野,イワノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,金渕乙,カネブチオツ,Kanebuchiotsu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9592105,
0000107,3,,,,,,,原,ハラ,Hara,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9592041,
0000108,3,,,,,,,原町,ハラチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,砂山,スナヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,小浮新田,コウケシンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,小浮本村,コウケホンソン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,新栄町,シンエイチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,赤坂,アカサカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,大日,ダイニチ,Dainichi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9591929,
0000115,3,,,,,,,中山,ナカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,南郷,ナンゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,二本松,ニホンマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,稗河原場,ヒエカワラバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,竜下,リュウゲ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,荒屋,アラヤ,Araya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592061,
0002000,1,安野町,アンノチョウ,Annocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592003,
0003000,1,飯森杉,イイモリスギ,Iimorisugi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592122,
0004000,1,泉,イズミ,Izumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591959,
0005000,1,市野山,イチノヤマ,Ichinoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592062,
0006000,1,稲荷町,イナリチョウ,Inaricho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592035,
0007000,1,姥ヶ橋,ウバガハシ,Ubagahashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592123,
0008000,1,大室,オオムロ,Omuro,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591935,
0009000,1,大野地,オオヤチ,Oyachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592043,
0010000,1,岡山町,オカヤマチョウ,Okayamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592025,
0011000,1,沖,オキ,Oki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591964,
0012000,1,沖ノ館,オキノタテ,Okinotate,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591977,
0013000,1,小里,オサト,Osato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592121,
0014000,1,折居,オリイ,Orii,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591921,
0015000,1,女堂,オンナドウ,Onnado,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591914,
0016000,1,籠田,カゴタ,Kagota,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592202,
0017000,1,嘉瀬島,カセジマ,Kasejima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592148,
0018000,1,学校町,ガッコウチョウ,Gakkocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592032,
0019000,1,勝屋,カツヤ,Katsuya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591923,
0020000,1,金沢,カナザワ,Kanazawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592044,
0021000,1,金田町,カネダチョウ,Kanedacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,9592031,
0022000,1,金渕,カネブチ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0023000,1,上飯塚,カミイイヅカ,Kamiiizuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591975,
0024000,1,上蔵野,カミクラノ,Kamikurano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591908,
0025000,1,上黒瀬,カミクロセ,Kamikurose,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9592116,
0026000,1,上小中山,カミコナカヤマ,Kamikonakayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591933,
