町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,今西,イマニシ,Imanishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630361,
0002000,1,垂水,タルミ,Tarumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630366,
0003000,1,森上,モリガミ,Morigami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630362,
0004000,1,稲地,イナジ,Inaji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630363,
0005000,1,下田,シモダ,Shimoda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630355,
0006000,1,片山,カタヤマ,Katayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630354,
0007000,1,神山,コヤマ,Koyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630367,
0008000,1,野間西山,ノマニシヤマ,Nomanishiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630135,
0009000,1,栗栖,クルス,Kurusu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630351,
0010000,1,柏原,カシハラ,Kashihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630353,
0011000,1,平野,ヒラノ,Hirano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630364,
0012000,1,杉原,スギハラ,Sugihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630112,
0013000,1,大里,オオザト,Ozato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630352,
0014000,1,平通,ヒラドオリ,Hiradori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630356,
0015000,1,上杉,ウエスギ,Uesugi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630365,
0016000,1,野間稲地,ノマイナジ,Nomainaji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630133,
0017000,1,野間出野,ノマシュツノ,Nomashutsuno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630134,
0018000,1,吉野,ヨシノ,Yoshino,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630111,
0019000,1,山内,ヤマウチ,Yamauchi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630114,
0020000,1,上田尻,カミタジリ,Kamitajiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630122,
0021000,1,野間大原,ノマオオハラ,Nomaohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630131,
0022000,1,野間中,ノマナカ,Nomanaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630132,
0023000,1,地黄,ジオウ,Jio,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630121,
0024000,1,下田尻,シモタジリ,Shimotajiri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630123,
0025000,1,長谷,ナガタニ,Nagatani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630368,
0026000,1,山田,ヤマダ,Yamada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630373,
0027000,1,倉垣,クラガキ,Kuragaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630113,
0028000,1,天王,テンノウ,Tenno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630371,
0029000,1,宿野,シュクノ,Shukuno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630341,
0030000,1,山辺,ヤマベ,Yamabe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5630372,
