町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,雨竜市街,ウリュウシガイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,桂之沢,カツラノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,新生,シンセイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,川上,カワカミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,追分,オイワケ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,南伏古,ミナミフシコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,南竜,ナンリュウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,平和,ヘイワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,豊里,トヨサト,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,北伏古,キタフシコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,牧岡,マキオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,字オシラリカ,アザオシラリカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000113,3,,,,,,,字オシラリカ原野,アザオシラリカゲンヤ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000114,3,,,,,,,字フシコウリウ,アザフシコウリウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000115,3,,,,,,,字ヲシラリカ,アザオシラリカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000116,3,,,,,,,字雨竜,アザウリユウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000117,3,,,,,,,字恵岱別,アザエタイベツ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000118,3,,,,,,,字桂の沢,アザカツラノサワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000119,3,,,,,,,字国領,アザコクリヨウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000120,3,,,,,,,字上オシラリカ,アザカミオシラリカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000121,3,,,,,,,字上オシラリカ原野,アザカミオシラリカゲンヤ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000122,3,,,,,,,字上尾白利加,アザカミオシラリカ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000123,3,,,,,,,字伏古,アザフシコ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0000124,3,,,,,,,鴨居沢,カモイサワ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
0000125,3,,,,,,,洲本,スモト,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
0000126,3,,,,,,,十六万坪,ジュウロクマンツボ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
0000127,3,,,,,,,中島,ナカジマ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
0000128,3,,,,,,,尾白利加,オシラリカ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
0000129,3,,,,,,,満寿,マンジュウ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
0000130,3,,,,,,,面白内,オモシロナイ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
0000131,3,,,,,,,渭の津,イノツ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
0001000,1,第十町内,ダイ１０チョウナイ,Dai10-Chonai,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0782641,
0003000,1,第一町内,ダイ１チョウナイ,Dai1-Chonai,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0782631,
0005000,1,第七町内,ダイ７チョウナイ,Dai7-Chonai,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0782637,
0006000,1,第九町内,ダイ９チョウナイ,Dai9-Chonai,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0782639,
0007000,1,第八町内,ダイ８チョウナイ,Dai8-Chonai,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0782638,
0011000,1,第二町内,ダイ２チョウナイ,Dai2-Chonai,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0782632,
0012000,1,第六町内,ダイ６チョウナイ,Dai6-Chonai,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0782636,
0013000,1,第十一町内,ダイ１１チョウナイ,Dai11-Chonai,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0782642,
0016000,1,第四町内,ダイ４チョウナイ,Dai4-Chonai,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0782634,
0018000,1,第五町内,ダイ５チョウナイ,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0023000,1,第三町内,ダイ３チョウナイ,Dai3-Chonai,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0782633,
