町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000004,2,,,,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6040974,
0000005,2,,,,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6040973,
0000006,2,,,,六丁目,６チョウメ,6,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6040965,
0001000,1,相生町,アイオイチョウ,Aioicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6040004,
0003000,1,秋野々町,アキノノチョウ,Akinonocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6040847,
0004000,1,朝倉町,アサクラチョウ,Asakuracho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048074,
0005000,1,姉猪熊町,アネイノクマチョウ,Aneinokumacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048324,
0006000,1,姉大宮町西側,アネオオミヤチョウニシガワ,Aneomiyacho Nishigawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048327,
0007000,1,姉大宮町東側,アネオオミヤチョウヒガシガワ,Aneomiyacho Higashigawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048326,
0008000,1,姉大東町,アネダイトウチョウ,Anedaitocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048092,
0011000,1,姉西町,アネニシチョウ,Anenishicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048372,
0012000,1,姉西洞院町,アネニシノトウインチョウ,Anenishinotoincho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048273,
0013000,1,姉西堀川町,アネニシホリカワチョウ,Anenishihorikawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048264,
0014000,1,姉東堀川町,アネヒガシホリカワチョウ,Anehigashihorikawacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048263,
0015000,1,油屋町,アブラヤチョウ,Aburayacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048063,
0017000,1,池須町,イケスチョウ,Ikesucho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048216,
0018000,1,池元町,イケモトチョウ,Ikemotocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048302,
0019000,1,石橋町,イシバシチョウ,Ishibashicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6040043,
0021000,1,石屋町,イシヤチョウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0023000,1,泉町,イズミチョウ,Izumicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6040015,
0027000,1,伊勢屋町,イセヤチョウ,Iseyacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048066,
0028000,1,市之町,イチノチョウ,Ichinocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048305,
0029000,1,一之船入町,イチノフナイリチョウ,Ichinofunairicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6040924,
0030000,1,一蓮社町,イチレンシャチョウ,Ichirenshacho,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,6048146,
0031000,1,井筒屋町,イヅツヤチョウ,Izutsuyacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048113,
0032000,1,因幡町,イナバチョウ,Inabacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048803,
0033000,1,今新在家西町,イマシンザイケニシチョウ,Imashinzaike Nishicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6048801,
