町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0002000,1,小阪西町,コサカニシマチ,Kosakanishimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5998264,
0003001,2,八田西町,ハンダニシマチ,Handanishimachi,一丁,１チョウ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,八田西町,ハンダニシマチ,Handanishimachi,二丁,２チョウ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,八田西町,ハンダニシマチ,Handanishimachi,三丁,３チョウ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,深阪,フカサカ,Fukasaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5998253,
0004001,2,深阪,フカサカ,Fukasaka,一丁,１チョウ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,深阪,フカサカ,Fukasaka,二丁,２チョウ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,深阪,フカサカ,Fukasaka,三丁,３チョウ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004004,2,深阪,フカサカ,Fukasaka,四丁,４チョウ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004005,2,深阪,フカサカ,Fukasaka,五丁,５チョウ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004006,2,深阪,フカサカ,Fukasaka,六丁,６チョウ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,土師町,ハゼチョウ,Hazecho,一丁,１チョウ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,土師町,ハゼチョウ,Hazecho,二丁,２チョウ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,土師町,ハゼチョウ,Hazecho,三丁,３チョウ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006004,2,土師町,ハゼチョウ,Hazecho,四丁,４チョウ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006005,2,土師町,ハゼチョウ,Hazecho,五丁,５チョウ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,八田南之町,ハンダミナミノチョウ,Handaminaminocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5998263,
0015000,1,八田寺町,ハンダイジチョウ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,深井東町,フカイヒガシマチ,Fukaihigashimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5998235,
