町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,青島,アオシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,発足,ハッタリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,無煙,ムエン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,八幡町高岡,ハチマンチョウタカオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,厚田区厚田,アツタクアツタ,Atsutaku Atsuta,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0613601,
0002000,1,厚田区押琴,アツタクオシコト,Atsutaku Oshikoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0613602,
0003000,1,厚田区濃昼,アツタクゴキビル,Atsutaku Gokibiru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0613151,
0004000,1,厚田区小谷,アツタクコタニ,Atsutaku Kotani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0613603,
0005000,1,厚田区古潭,アツタクコタン,Atsutaku Kotan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0613521,
0006000,1,厚田区聚富,アツタクシップ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,厚田区虹が原,アツタクニジガハラ,Atsutaku Nijigahara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0613332,
0008000,1,厚田区別狩,アツタクベッカリ,Atsutaku Bekkari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0613605,
0009000,1,厚田区嶺泊,アツタクミネトマリ,Atsutaku Minetomari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0613522,
0010000,1,厚田区安瀬,アツタクヤソスケ,Atsutaku Yasosuke,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0613606,
0011000,1,親船町,オヤフネチョウ,Oyafunecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0613377,
0012001,2,親船東一条,オヤフネヒガシ１ジョウ,Oyafunehigashi1-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012002,2,親船東一条,オヤフネヒガシ１ジョウ,Oyafunehigashi1-Jo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013001,2,親船東二条,オヤフネヒガシ２ジョウ,Oyafunehigashi2-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,親船東二条,オヤフネヒガシ２ジョウ,Oyafunehigashi2-Jo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014001,2,親船東三条,オヤフネヒガシ３ジョウ,Oyafunehigashi3-Jo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,親船東三条,オヤフネヒガシ３ジョウ,Oyafunehigashi3-Jo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,北生振,キタオヤフル,Kitaoyafuru,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0613362,
0016000,1,志美,シビ,Shibi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0613220,
0017001,2,新港中央,シンコウチュウオウ,Shinkochuo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
