町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001001,2,若葉台,ワカバダイ,Wakabadai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,若葉台,ワカバダイ,Wakabadai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001003,2,若葉台,ワカバダイ,Wakabadai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001004,2,若葉台,ワカバダイ,Wakabadai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,上川井町,カミカワイチョウ,Kamikawaicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2410802,
0003000,1,上白根町,カミシラネチョウ,Kamishiranecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2410001,
0004000,1,鶴ケ峰本町,ツルガミネホンチヨウ,Tsurugaminehoncho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2410021,
0004001,2,鶴ケ峰本町,ツルガミネホンチヨウ,Tsurugaminehoncho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,鶴ケ峰本町,ツルガミネホンチヨウ,Tsurugaminehoncho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,鶴ケ峰本町,ツルガミネホンチヨウ,Tsurugaminehoncho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,今宿,イマジュク,Imajuku,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,今宿,イマジュク,Imajuku,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,中沢,ナカザワ,Nakazawa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,中沢,ナカザワ,Nakazawa,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,中沢,ナカザワ,Nakazawa,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,金が谷,カネガヤ,Kanegaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,2410812,
0007001,2,金が谷,カネガヤ,Kanegaya,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,金が谷,カネガヤ,Kanegaya,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
