町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001001,2,綾羽,アヤハ,Ayaha,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,綾羽,アヤハ,Ayaha,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,菅原町,スガハラチョウ,Sugaharacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5630055,
0003001,2,城南,ジョウナン,Jonan,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,城南,ジョウナン,Jonan,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,城南,ジョウナン,Jonan,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,西本町,ニシホンマチ,Nishihommachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5630059,
0005000,1,大和町,ダイワチョウ,Daiwacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5630054,
0006000,1,栄町,サカエマチ,Sakaemachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5630056,
0007000,1,城山町,シロヤマチョウ,Shiroyamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5630052,
0008000,1,槻木町,ツキノキチョウ,Tsukinokicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5630057,
0009000,1,栄本町,サカエホンマチ,Sakaehommachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5630058,
0010000,1,新町,シンマチ,Shimmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5630050,
0011001,2,渋谷,シブタニ,Shibutani,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,渋谷,シブタニ,Shibutani,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,渋谷,シブタニ,Shibutani,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,呉服町,クレハチョウ,Kurehacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5630048,
0013001,2,畑,ハタ,Hata,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,畑,ハタ,Hata,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013003,2,畑,ハタ,Hata,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
