町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,ときわ台,トキワダイ,Tokiwadai,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9220427,
0000102,3,,,,,,,一区,１ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,花房,ケブソ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,吉岡,ヨシオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,錦城ヶ丘町,キンジョウガオカチョウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,犬ノ沢,イヌノサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,幸町,サイワイマチ,Saiwaimachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9220831,
0000108,3,,,,,,,三区,３ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,山岸,ヤマギシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,山中温泉,ヤマナカオンセン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,四区,４ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,七区,７ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,十区,１０ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,十五区,１５ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,十四区,１４ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,春日町,カスガマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,庄司谷,ショウジダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,城山,ジョウヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,星戸,ホシド,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,西山田,ニシヤマダ,Nishiyamadamachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9220433,
0000122,3,,,,,,,大同町,ダイドウマチ,Daidomachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9220843,
0000123,3,,,,,,,天日町,テンニチマチ,Tennichimachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9220426,
0000124,3,,,,,,,東山田,ヒガシヤマダ,Higashiyamadamachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9220432,
0000125,3,,,,,,,二十一区,２１ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,二十区,２０ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,二十二区,２２ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000128,3,,,,,,,白望台,ハクボウダイ,Hakubodaimachi,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9220844,
0000129,3,,,,,,,畑岡,ハタオカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000130,3,,,,,,,八区,８ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000131,3,,,,,,,敷地,シキヂ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000132,3,,,,,,,平床,ヒラトコ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000133,3,,,,,,,北原,キタハラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000134,3,,,,,,,緑が丘町,ミドリガオカマチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000135,3,,,,,,,六区,６ク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,合河町,アイカワマチ,Aikawamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9220337,
0001101,3,合河町,アイカワマチ,Aikawamachi,,,,ア,ア,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,合河町,アイカワマチ,Aikawamachi,,,,イ,イ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,合河町,アイカワマチ,Aikawamachi,,,,チ,チ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,合河町,アイカワマチ,Aikawamachi,,,,ト,ト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,合河町,アイカワマチ,Aikawamachi,,,,ニ,ニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,合河町,アイカワマチ,Aikawamachi,,,,ヌ,ヌ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,合河町,アイカワマチ,Aikawamachi,,,,ハ,ハ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,合河町,アイカワマチ,Aikawamachi,,,,ヘ,ヘ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,合河町,アイカワマチ,Aikawamachi,,,,ホ,ホ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,合河町,アイカワマチ,Aikawamachi,,,,リ,リ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001111,3,合河町,アイカワマチ,Aikawamachi,,,,ル,ル,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001112,3,合河町,アイカワマチ,Aikawamachi,,,,ロ,ロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001113,3,合河町,アイカワマチ,Aikawamachi,,,,ワ,ワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001114,3,合河町,アイカワマチ,Aikawamachi,,,,ヲ,オ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002000,1,荒木町,アラキマチ,Arakimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9220278,
0002101,3,荒木町,アラキマチ,Arakimachi,,,,イ,イ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002102,3,荒木町,アラキマチ,Arakimachi,,,,ト,ト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002103,3,荒木町,アラキマチ,Arakimachi,,,,ニ,ニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002104,3,荒木町,アラキマチ,Arakimachi,,,,ハ,ハ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002105,3,荒木町,アラキマチ,Arakimachi,,,,ヘ,ヘ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002106,3,荒木町,アラキマチ,Arakimachi,,,,ホ,ホ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002107,3,荒木町,アラキマチ,Arakimachi,,,,ロ,ロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002108,3,荒木町,アラキマチ,Arakimachi,,,,乙,オツ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002109,3,荒木町,アラキマチ,Arakimachi,,,,元南郷村大字保賀ケ,モトナンゴウムラオオアザホウガケ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002110,3,荒木町,アラキマチ,Arakimachi,,,,甲,コウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003000,1,伊切町,イキリマチ,Ikirimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9220406,
0003101,3,伊切町,イキリマチ,Ikirimachi,,,,イ,イ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003102,3,伊切町,イキリマチ,Ikirimachi,,,,い,イ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003103,3,伊切町,イキリマチ,Ikirimachi,,,,エ,エ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003104,3,伊切町,イキリマチ,Ikirimachi,,,,オ,オ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003105,3,伊切町,イキリマチ,Ikirimachi,,,,カ,カ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003106,3,伊切町,イキリマチ,Ikirimachi,,,,ケ,ケ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003107,3,伊切町,イキリマチ,Ikirimachi,,,,コ,コ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003108,3,伊切町,イキリマチ,Ikirimachi,,,,ソ,ソ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003109,3,伊切町,イキリマチ,Ikirimachi,,,,タ,タ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003110,3,伊切町,イキリマチ,Ikirimachi,,,,テ,テ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003111,3,伊切町,イキリマチ,Ikirimachi,,,,ト,ト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003112,3,伊切町,イキリマチ,Ikirimachi,,,,ナ,ナ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003113,3,伊切町,イキリマチ,Ikirimachi,,,,ニ,ニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003114,3,伊切町,イキリマチ,Ikirimachi,,,,に,ニ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003115,3,伊切町,イキリマチ,Ikirimachi,,,,ヌ,ヌ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003116,3,伊切町,イキリマチ,Ikirimachi,,,,ハ,ハ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003117,3,伊切町,イキリマチ,Ikirimachi,,,,は,ハ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003118,3,伊切町,イキリマチ,Ikirimachi,,,,フ,フ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003119,3,伊切町,イキリマチ,Ikirimachi,,,,ホ,ホ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003120,3,伊切町,イキリマチ,Ikirimachi,,,,ヨ,ヨ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003121,3,伊切町,イキリマチ,Ikirimachi,,,,ラ,ラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003122,3,伊切町,イキリマチ,Ikirimachi,,,,リ,リ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003123,3,伊切町,イキリマチ,Ikirimachi,,,,レ,レ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003124,3,伊切町,イキリマチ,Ikirimachi,,,,ろ,ロ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003125,3,伊切町,イキリマチ,Ikirimachi,,,,ワ,ワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003126,3,伊切町,イキリマチ,Ikirimachi,,,,ヲ,オ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003127,3,伊切町,イキリマチ,Ikirimachi,,,,乙,オツ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003128,3,伊切町,イキリマチ,Ikirimachi,,,,甲,コウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003129,3,伊切町,イキリマチ,Ikirimachi,,,,新,シン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003130,3,伊切町,イキリマチ,Ikirimachi,,,,地,チ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003131,3,伊切町,イキリマチ,Ikirimachi,,,,丁,テイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003132,3,伊切町,イキリマチ,Ikirimachi,,,,天,テン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003133,3,伊切町,イキリマチ,Ikirimachi,,,,丙,ヘイ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,一白町,イッパクマチ,Ippakumachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,一白町,イッパクマチ,Ippakumachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005000,1,動橋町,イブリハシマチ,Iburihashimachi,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9220331,
0005101,3,動橋町,イブリハシマチ,Iburihashimachi,,,,イ,イ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005102,3,動橋町,イブリハシマチ,Iburihashimachi,,,,ウ,ウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
