町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,観音堂,カンノンドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,舘下,タテシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,高山,タカヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,細田,ホソダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,上ノ台,ウエノダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,清水,シミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,西,ニシ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,沢尻,サワジリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,谷地,ヤチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,長須賀,ナガスカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,天神堂,テンジンドウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,土浜,ドハマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,亦楽,エキラク,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,要害,ヨウガイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,謡,ウトウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,湊浜,ミナトハマ,Minatohama,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9850813,
0001001,2,湊浜,ミナトハマ,Minatohama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001002,2,湊浜,ミナトハマ,Minatohama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0001101,3,湊浜,ミナトハマ,Minatohama,,,,字入生田,アザイリウダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,湊浜,ミナトハマ,Minatohama,,,,字熊野,アザクマノ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001103,3,湊浜,ミナトハマ,Minatohama,,,,字砂山,アザスナヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001104,3,湊浜,ミナトハマ,Minatohama,,,,字砂場,アザスナバ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,湊浜,ミナトハマ,Minatohama,,,,字沼前,アザヌママエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001106,3,湊浜,ミナトハマ,Minatohama,,,,字上ノ山,アザウエノヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,湊浜,ミナトハマ,Minatohama,,,,字上ノ流,アザカミノナガレ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001108,3,湊浜,ミナトハマ,Minatohama,,,,字新左衛門,アザシンザエモン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,湊浜,ミナトハマ,Minatohama,,,,字新田前,アザシンデンマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001110,3,湊浜,ミナトハマ,Minatohama,,,,字深川,アザフカガワ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001111,3,湊浜,ミナトハマ,Minatohama,,,,字正監,アザシヨウゲン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001112,3,湊浜,ミナトハマ,Minatohama,,,,字舛形,アザマスガタ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001113,3,湊浜,ミナトハマ,Minatohama,,,,字船戸,アザフナト,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001114,3,湊浜,ミナトハマ,Minatohama,,,,字道前,アザドウマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001115,3,湊浜,ミナトハマ,Minatohama,,,,字南〆切,アザミナミシメキリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001116,3,湊浜,ミナトハマ,Minatohama,,,,字八兵衛,アザハチベエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001117,3,湊浜,ミナトハマ,Minatohama,,,,字弁天,アザベンテン,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001118,3,湊浜,ミナトハマ,Minatohama,,,,字北〆切,アザキタシメキリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,汐見台,シオミダイ,Shiomidai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,汐見台,シオミダイ,Shiomidai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,汐見台,シオミダイ,Shiomidai,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002004,2,汐見台,シオミダイ,Shiomidai,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002005,2,汐見台,シオミダイ,Shiomidai,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002006,2,汐見台,シオミダイ,Shiomidai,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0002007,2,汐見台,シオミダイ,Shiomidai,七丁目,７チョウメ,7,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,遠山,トオヤマ,Toyama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,遠山,トオヤマ,Toyama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,遠山,トオヤマ,Toyama,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003004,2,遠山,トオヤマ,Toyama,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003005,2,遠山,トオヤマ,Toyama,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004000,1,笹山,ササヤマ,Sasayama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9850805,
0005001,2,汐見台南,シオミダイミナミ,Shiomidai Minami,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,汐見台南,シオミダイミナミ,Shiomidai Minami,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006001,2,境山,サカイヤマ,Sakaiyama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,境山,サカイヤマ,Sakaiyama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007000,1,松ヶ浜,マツガハマ,Matsugahama,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9850812,
0007101,3,松ヶ浜,マツガハマ,Matsugahama,,,,字祝口,アザイワイグチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007102,3,松ヶ浜,マツガハマ,Matsugahama,,,,字下大久保,アザシモオオクボ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007103,3,松ヶ浜,マツガハマ,Matsugahama,,,,字丸山,アザマルヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007104,3,松ヶ浜,マツガハマ,Matsugahama,,,,字後田,アザウシロダ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007105,3,松ヶ浜,マツガハマ,Matsugahama,,,,字坂口,アザサカグチ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007106,3,松ヶ浜,マツガハマ,Matsugahama,,,,字笹山,アザササヤマ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007107,3,松ヶ浜,マツガハマ,Matsugahama,,,,字七十刈,アザシチジユウガリ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007108,3,松ヶ浜,マツガハマ,Matsugahama,,,,字上納,アザジヨウノウ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007109,3,松ヶ浜,マツガハマ,Matsugahama,,,,字新林崎,アザシンハヤシザキ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007110,3,松ヶ浜,マツガハマ,Matsugahama,,,,字神明前,アザシンメイマエ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007111,3,松ヶ浜,マツガハマ,Matsugahama,,,,字神明裏,アザシンメイウラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0007112,3,松ヶ浜,マツガハマ,Matsugahama,,,,字西原,アザニシハラ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
