町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,稲荷,イナリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,栄岡,サカエガオカ,Sakaeoka,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0711581,
0000103,3,,,,,,,志比内,シビナイ,Shibinai,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0711582,
0000104,3,,,,,,,聖台,セイダイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,中央,チュウオウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,忠栄,チュウエイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,東聖,トウセイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,八千代ヶ岡,ヤチヨガオカ,Yachiyogaoka,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0711577,
0000109,3,,,,,,,東神楽,ヒガシカグラ,,0,0,0,1,0,0,0,1,1947-04-17,,0 ,,
0001000,1,十号,１０ゴウ,10-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711540,
0002000,1,十一号,１１ゴウ,11-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711541,
0003000,1,十二号,１２ゴウ,12-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711542,
0004000,1,十三号,１３ゴウ,13-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711543,
0005000,1,十四号,１４ゴウ,14-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711544,
0006000,1,十五号,１５ゴウ,15-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711545,
0007000,1,十六号,１６ゴウ,16-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711546,
0008000,1,十七号,１７ゴウ,17-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711547,
0009000,1,十八号,１８ゴウ,18-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711548,
0010000,1,十九号,１９ゴウ,19-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711549,
0011000,1,二十号,２０ゴウ,20-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711550,
0012000,1,二十一号,２１ゴウ,21-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711551,
0013000,1,二十二号,２２ゴウ,22-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711552,
0014000,1,二十三号,２３ゴウ,23-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711553,
0015000,1,二十四号,２４ゴウ,24-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711554,
0016000,1,二十五号,２５ゴウ,25-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711555,
0017000,1,二十六号,２６ゴウ,26-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711556,
0018000,1,二十七号,２７ゴウ,27-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711557,
0019000,1,三号,３ゴウ,3-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711533,
0020000,1,四号,４ゴウ,4-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711534,
0021000,1,五号,５ゴウ,5-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711535,
0022000,1,六号,６ゴウ,6-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711536,
0023000,1,七号,７ゴウ,7-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711537,
0024000,1,八号,８ゴウ,8-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711538,
0025000,1,九号,９ゴウ,9-Go,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711539,
0026000,1,字栄岡,アザサカエオカ,Sakaeoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0711581,
0027000,1,字栄岡十線,アザサカエオカ１０セン,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0028000,1,字栄岡八線,アザサカエオカ８セン,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0029000,1,字栄岡九線,アザサカエオカ９セン,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0030000,1,字志比内,アザシビナイ,Shibinai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0711582,
0031000,1,字八千代ケ岡,アザヤチヨガオカ,Yachiyogaoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0711577,
0032000,1,字八千代ケ岡二線,アザヤチヨガオカ２セン,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0033000,1,字八千代ケ岡三線,アザヤチヨガオカ３セン,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0034000,1,字八千代ケ岡四線,アザヤチヨガオカ４セン,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0035000,1,字八千代ケ岡五線,アザヤチヨガオカ５セン,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0036000,1,字八千代ケ岡六線,アザヤチヨガオカ６セン,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0037000,1,字八千代ケ岡七線,アザヤチヨガオカ７セン,,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,,
0038000,1,基線,キセン,Kisen,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,0711560,
