町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,安曇川町青柳,アドガワチョウアオヤギ,Adogawacho Aoyagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201221,
0002000,1,安曇川町上小川,アドガワチョウカミオガワ,Adogawacho Kamiogawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201224,
0003000,1,安曇川町上古賀,アドガワチョウカミコガ,Adogawacho Kamikoga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201201,
0004000,1,安曇川町川島,アドガワチョウカワシマ,Adogawacho Kawashima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201231,
0005000,1,安曇川町北船木,アドガワチョウキタフナキ,Adogawacho Kitafunaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201232,
0006000,1,安曇川町五番領,アドガワチョウゴバンリョウ,Adogawacho Gobanryo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201213,
0007000,1,安曇川町下小川,アドガワチョウシモオガワ,Adogawacho Shimogawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201223,
0008000,1,安曇川町下古賀,アドガワチョウシモコガ,Adogawacho Shimokoga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201202,
0009001,2,安曇川町末広,アドガワチョウスエヒロ,Adogawacho Suehiro,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,安曇川町末広,アドガワチョウスエヒロ,Adogawacho Suehiro,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009003,2,安曇川町末広,アドガワチョウスエヒロ,Adogawacho Suehiro,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009004,2,安曇川町末広,アドガワチョウスエヒロ,Adogawacho Suehiro,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010000,1,安曇川町田中,アドガワチョウタナカ,Adogawacho Tanaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201217,
0011001,2,安曇川町中央,アドガワチョウチュウオウ,Adogawacho Chuo,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,安曇川町中央,アドガワチョウチュウオウ,Adogawacho Chuo,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,安曇川町中央,アドガワチョウチュウオウ,Adogawacho Chuo,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011004,2,安曇川町中央,アドガワチョウチュウオウ,Adogawacho Chuo,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,安曇川町常磐木,アドガワチョウトキワギ,Adogawacho Tokiwagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201211,
0013000,1,安曇川町長尾,アドガワチョウナガオ,Adogawacho Nagao,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201205,
0014000,1,安曇川町中野,アドガワチョウナカノ,Adogawacho Nakano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201204,
0015000,1,安曇川町西万木,アドガワチョウニシユルギ,Adogawacho Nishiyurugi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201212,
0016000,1,安曇川町三尾里,アドガワチョウミオザト,Adogawacho Miozato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201215,
0017000,1,安曇川町南古賀,アドガワチョウミナミコガ,Adogawacho Minamikoga,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201203,
0018000,1,安曇川町南船木,アドガワチョウミナミフナキ,Adogawacho Minamifunaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201233,
0019000,1,安曇川町横江,アドガワチョウヨコエ,Adogawacho Yokoe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201222,
0020000,1,安曇川町横江浜,アドガワチョウヨコエハマ,Adogawacho Yokoehama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201235,
0021000,1,安曇川町四津川,アドガワチョウヨツガワ,Adogawacho Yotsugawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201234,
0022000,1,今津町天増川,イマヅチョウアマスガワ,Imazucho Amasugawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201647,
0023000,1,今津町今津,イマヅチョウイマヅ,Imazucho Imazu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201621,
0024000,1,今津町梅原,イマヅチョウウメハラ,Imazucho Umehara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201654,
0025000,1,今津町大供,イマヅチョウオオトモ,Imazucho Otomo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201635,
0026001,2,今津町大供大門,イマヅチョウオオトモダイモン,Imazucho Otomodaimon,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026002,2,今津町大供大門,イマヅチョウオオトモダイモン,Imazucho Otomodaimon,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027000,1,今津町桂,イマヅチョウカツラ,Imazucho Katsura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201602,
0028000,1,今津町上弘部,イマヅチョウカミヒロベ,Imazucho Kamihirobe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201613,
0029000,1,今津町岸脇,イマヅチョウキシワキ,Imazucho Kishiwaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201653,
0030000,1,今津町北生見,イマヅチョウキタウミ,Imazucho Kitaumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201642,
0031000,1,今津町北仰,イマヅチョウキトゲ,Imazucho Kitoge,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201603,
0032001,2,今津町桜町,イマヅチョウサクラマチ,Imazucho Sakuramachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0032002,2,今津町桜町,イマヅチョウサクラマチ,Imazucho Sakuramachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0033000,1,今津町酒波,イマヅチョウサナミ,Imazucho Sanami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201651,
0034000,1,今津町下弘部,イマヅチョウシモヒロベ,Imazucho Shimohirobe,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201612,
0035001,2,今津町松陽台,イマヅチョウショウヨウダイ,Imazucho Shoyodai,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0035002,2,今津町松陽台,イマヅチョウショウヨウダイ,Imazucho Shoyodai,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0036000,1,今津町杉山,イマヅチョウスギヤマ,Imazucho Sugiyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201646,
0037001,2,今津町住吉,イマヅチョウスミヨシ,Imazucho Sumiyoshi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0037002,2,今津町住吉,イマヅチョウスミヨシ,Imazucho Sumiyoshi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0038000,1,今津町角川,イマヅチョウツノガワ,Imazucho Tsunogawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201648,
0039000,1,今津町途中谷,イマヅチョウトチュウダニ,Imazucho Tochudani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201644,
0040001,2,今津町中沼,イマヅチョウナカヌマ,Imazucho Nakanuma,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0040002,2,今津町中沼,イマヅチョウナカヌマ,Imazucho Nakanuma,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0041001,2,今津町名小路,イマヅチョウナコジ,Imazucho Nakoji,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0041002,2,今津町名小路,イマヅチョウナコジ,Imazucho Nakoji,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0042000,1,今津町浜分,イマヅチョウハマブン,Imazucho Hamabun,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201604,
0043000,1,今津町日置前,イマヅチョウヒオキマエ,Imazucho Hiokimae,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201655,
0044000,1,今津町弘川,イマヅチョウヒロカワ,Imazucho Hirokawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201611,
0045000,1,今津町深清水,イマヅチョウフカシミズ,Imazucho Fukashimizu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201601,
0046000,1,今津町福岡,イマヅチョウフクオカ,Imazucho Fukuoka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201652,
0047001,2,今津町舟橋,イマヅチョウフナバシ,Imazucho Funabashi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0047002,2,今津町舟橋,イマヅチョウフナバシ,Imazucho Funabashi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0048000,1,今津町保坂,イマヅチョウホウザカ,Imazucho Hozaka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201643,
0049000,1,今津町南生見,イマヅチョウミナミウミ,Imazucho Minamiumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201641,
0050000,1,今津町南新保,イマヅチョウミナミシンボ,Imazucho Minamishimbo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201605,
0051000,1,今津町椋川,イマヅチョウムクガワ,Imazucho Mukugawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201645,
0052000,1,今津町藺生,イマヅチョウユウ,Imazucho Yu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201614,
0053000,1,鵜川,ウカワ,Ukawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201122,
0054000,1,音羽,オトワ,Otowa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201131,
0055000,1,勝野,カツノ,Katsuno,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201121,
0056000,1,鴨,カモ,Kamo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201111,
0057001,2,鴨川平,カモガワダイラ,Kamogawadaira,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0057002,2,鴨川平,カモガワダイラ,Kamogawadaira,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0057003,2,鴨川平,カモガワダイラ,Kamogawadaira,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0058000,1,朽木麻生,クツキアソウ,Kutsuki Aso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201451,
0059000,1,朽木荒川,クツキアラカワ,Kutsuki Arakawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201411,
0060000,1,朽木市場,クツキイチバ,Kutsuki Ichiba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201401,
0061000,1,朽木岩瀬,クツキイワセ,Kutsuki Iwase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201421,
0062000,1,朽木雲洞谷,クツキウトダニ,Kutsuki Utodani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201453,
0063000,1,朽木生杉,クツキオイスギ,Kutsuki Oisugi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201442,
0064000,1,朽木大野,クツキオオノ,Kutsuki Ono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201423,
0065000,1,朽木小入谷,クツキオニュウダニ,Kutsuki Onyudani,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201443,
0066000,1,朽木柏,クツキカセ,Kutsuki Kase,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201415,
0067000,1,朽木桑原,クツキクワバラ,Kutsuki Kuwabara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201433,
0068000,1,朽木小川,クツキコガワ,Kutsuki Kogawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201431,
0069000,1,朽木地子原,クツキジシハラ,Kutsuki Jishihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201452,
0070000,1,朽木栃生,クツキトチュウ,Kutsuki Tochu,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201425,
0071000,1,朽木中牧,クツキナカマキ,Kutsuki Nakamaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5201444,
