町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,荒崎町,アラサキチョウ,Arasakicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4670846,
0001101,3,荒崎町,アラサキチョウ,Arasakicho,,,,２丁目,２チヨウメ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002001,2,石川町,イシカワチョウ,Ishikawacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002002,2,石川町,イシカワチョウ,Ishikawacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002003,2,石川町,イシカワチョウ,Ishikawacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0002004,2,石川町,イシカワチョウ,Ishikawacho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003001,2,石田町,イシダチョウ,Ishidacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,石田町,イシダチョウ,Ishidacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,市丘町,イチオカチョウ,Ichiokacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,市丘町,イチオカチョウ,Ichiokacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,井戸田町,イドタチョウ,Idotacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,井戸田町,イドタチョウ,Idotacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,井戸田町,イドタチョウ,Idotacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0005004,2,井戸田町,イドタチョウ,Idotacho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,井の元町,イノモトチョウ,Inomotocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4670057,
0007000,1,茨木町,イバラギチョウ,Ibaragicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,4670045,
0008000,1,浮島町,ウキシマチョウ,Ukishimacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4670854,
0009000,1,牛巻町,ウシマキチョウ,Ushimakicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4670863,
0010001,2,内方町,ウチカタチョウ,Uchikatacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,内方町,ウチカタチョウ,Uchikatacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,内浜町,ウチハマチョウ,Uchihamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,4670853,
0012001,2,太田町,オオタチョウ,Otacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012002,2,太田町,オオタチョウ,Otacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012003,2,太田町,オオタチョウ,Otacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0012004,2,太田町,オオタチョウ,Otacho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013001,2,御莨町,オタバコチョウ,Otabakocho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,御莨町,オタバコチョウ,Otabakocho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013003,2,御莨町,オタバコチョウ,Otabakocho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013004,2,御莨町,オタバコチョウ,Otabakocho,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013005,2,御莨町,オタバコチョウ,Otabakocho,五丁目,５チョウメ,5,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014001,2,大殿町,オトドマチ,Otodomachi,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,大殿町,オトドマチ,Otodomachi,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014003,2,大殿町,オトドマチ,Otodomachi,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0014004,2,大殿町,オトドマチ,Otodomachi,四丁目,４チョウメ,4,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015001,2,鍵田町,カギタチョウ,Kagitacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,鍵田町,カギタチョウ,Kagitacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016001,2,柏木町,カシワギチョウ,Kashiwagicho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016002,2,柏木町,カシワギチョウ,Kashiwagicho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017001,2,片坂町,カタサカチョウ,Katasakacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,片坂町,カタサカチョウ,Katasakacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0017003,2,片坂町,カタサカチョウ,Katasakacho,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018001,2,甲山町,カブトヤマチョウ,Kabutoyamacho,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,甲山町,カブトヤマチョウ,Kabutoyamacho,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
