町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,本町,ホンマチ,Hommachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5670818,
0002000,1,南清水町,ミナミシミズチョウ,Minamishimizucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5670056,
0003000,1,総持寺台,ソウジジダイ,Sojijidai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5670804,
0004000,1,山手台東町,ヤマテダイヒガシマチ,Yamatedaihigashimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5680089,
0005001,2,駅前,エキマエ,Ekimae,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,駅前,エキマエ,Ekimae,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,駅前,エキマエ,Ekimae,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005004,2,駅前,エキマエ,Ekimae,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,宮元町,ミヤモトチョウ,Miyamotocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5670810,
0007000,1,東宮町,トウグウチョウ,Togucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5670812,
0008001,2,山手台新町,ヤマテダイシンマチ,Yamatedaishimmachi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,山手台新町,ヤマテダイシンマチ,Yamatedaishimmachi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008003,2,山手台新町,ヤマテダイシンマチ,Yamatedaishimmachi,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009000,1,別院町,ベツインチョウ,Betsuincho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5670817,
0010001,2,宿久庄,シュクノショウ,Shukunosho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,宿久庄,シュクノショウ,Shukunosho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010003,2,宿久庄,シュクノショウ,Shukunosho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010004,2,宿久庄,シュクノショウ,Shukunosho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010005,2,宿久庄,シュクノショウ,Shukunosho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010006,2,宿久庄,シュクノショウ,Shukunosho,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010007,2,宿久庄,シュクノショウ,Shukunosho,七丁目,７チョウメ,7,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,真砂玉島台,マサゴタマシマダイ,Masagotamashimadai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5670850,
0012000,1,大字小坪井,オオアザコツボイ,Kotsuboi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5670043,
0013000,1,玉水町,タマミズチョウ,Tamamizucho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5670896,
0014001,2,総持寺,ソウジジ,Sojiji,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,総持寺,ソウジジ,Sojiji,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015000,1,永代町,エイダイチョウ,Eidaicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5670816,
0016000,1,大正町,タイショウチョウ,Taishocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5670867,
0017001,2,見付山,ミツケヤマ,Mitsukeyama,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017002,2,見付山,ミツケヤマ,Mitsukeyama,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018000,1,元町,モトマチ,Motomachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5670882,
0019000,1,平田台,ヒラタダイ,Hiratadai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5670849,
0020001,2,東奈良,ヒガシナラ,Higashinara,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020002,2,東奈良,ヒガシナラ,Higashinara,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020003,2,東奈良,ヒガシナラ,Higashinara,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021001,2,春日,カスガ,Kasuga,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021002,2,春日,カスガ,Kasuga,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021003,2,春日,カスガ,Kasuga,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021004,2,春日,カスガ,Kasuga,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021005,2,春日,カスガ,Kasuga,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022001,2,水尾,ミズオ,Mizuo,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022002,2,水尾,ミズオ,Mizuo,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022003,2,水尾,ミズオ,Mizuo,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022004,2,水尾,ミズオ,Mizuo,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
