町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,青葉町,アオバチョウ,Aobacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495601,
0002000,1,旭浦,アサヒウラ,Asahiura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495801,
0003000,1,旭町,アサヒチョウ,Asahicho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495611,
0004000,1,泉,イズミ,Izumi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495602,
0005000,1,入江,イリエ,Irie,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495603,
0006000,1,岩屋,イワヤ,Iwaya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495811,
0007000,1,大磯町,オオイソチョウ,Oisocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495612,
0008000,1,大原,オオハラ,Ohara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495821,
0009000,1,香川,カガワ,Kagawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495831,
0010000,1,川東,カワヒガシ,Kawahigashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495812,
0011000,1,栄町,サカエチョウ,Sakaecho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495604,
0012000,1,清水,シミズ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0013000,1,高砂町,タカサゴチョウ,Takasagocho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495605,
0014000,1,財田,タカラダ,Takarada,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495813,
0015000,1,月浦,ツキウラ,Tsukiura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495723,
0016000,1,洞爺湖温泉,トウヤコオンセン,Toyakonsen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495721,
0017000,1,洞爺町,トウヤマチ,Toyamachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495802,
0018000,1,富丘,トミオカ,Tomioka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495822,
0019000,1,成香,ナルカ,Naruka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495832,
0020000,1,花和,ハナワ,Hanawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495724,
0021000,1,浜町,ハマチョウ,Hamacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495614,
0022000,1,早月,ハヤツキ,Hayatsuki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495814,
0023000,1,伏見,フシミ,Fushimi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495833,
0024000,1,本町,ホンチョウ,Honcho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495615,
0025000,1,三豊,ミトヨ,Mitoyo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0495616,
