町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,成合西の町,ナリアイニシノチョウ,Nariai Nishinocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5691016,
0002000,1,玉川新町,タマガワシンマチ,Tamagawashimmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5690856,
0003001,2,奥天神町,オクテンジンチョウ,Okutenjincho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003002,2,奥天神町,オクテンジンチョウ,Okutenjincho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0003003,2,奥天神町,オクテンジンチョウ,Okutenjincho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004001,2,宮之川原,ミヤノカワラ,Miyanokawara,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004002,2,宮之川原,ミヤノカワラ,Miyanokawara,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004003,2,宮之川原,ミヤノカワラ,Miyanokawara,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004004,2,宮之川原,ミヤノカワラ,Miyanokawara,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0004005,2,宮之川原,ミヤノカワラ,Miyanokawara,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005001,2,古曽部町,コソベチョウ,Kosobecho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005002,2,古曽部町,コソベチョウ,Kosobecho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005003,2,古曽部町,コソベチョウ,Kosobecho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005004,2,古曽部町,コソベチョウ,Kosobecho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0005005,2,古曽部町,コソベチョウ,Kosobecho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006000,1,別所新町,ベッショシンマチ,Besshiyo Shimmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5691114,
0007000,1,安満磐手町,アマイワテチョウ,Ama Iwatecho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5691102,
0008000,1,萩谷月見台,ハギタニツキミダイ,Hagitanitsukimidai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5691053,
0009000,1,天川新町,アマガワシンマチ,Amagawashimmachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5690027,
0010001,2,西面南,サイメミナミ,Saime Minami,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,西面南,サイメミナミ,Saime Minami,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010003,2,西面南,サイメミナミ,Saime Minami,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010004,2,西面南,サイメミナミ,Saime Minami,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011001,2,上土室,カミハムロ,Kamihamuro,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011002,2,上土室,カミハムロ,Kamihamuro,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011003,2,上土室,カミハムロ,Kamihamuro,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011004,2,上土室,カミハムロ,Kamihamuro,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011005,2,上土室,カミハムロ,Kamihamuro,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011006,2,上土室,カミハムロ,Kamihamuro,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0012000,1,東城山町,ヒガシシロヤマチョウ,Higashishiroyamacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5691037,
0013001,2,西冠,ニシカンムリ,Nishikammuri,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,西冠,ニシカンムリ,Nishikammuri,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013003,2,西冠,ニシカンムリ,Nishikammuri,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014000,1,名神町,メイシンチョウ,Meishincho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5691128,
0015001,2,道鵜町,ドウウチョウ,Doucho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,道鵜町,ドウウチョウ,Doucho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015003,2,道鵜町,ドウウチョウ,Doucho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015004,2,道鵜町,ドウウチョウ,Doucho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015005,2,道鵜町,ドウウチョウ,Doucho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015006,2,道鵜町,ドウウチョウ,Doucho,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016001,2,塚原,ツカハラ,Tsukahara,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016002,2,塚原,ツカハラ,Tsukahara,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016003,2,塚原,ツカハラ,Tsukahara,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016004,2,塚原,ツカハラ,Tsukahara,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016005,2,塚原,ツカハラ,Tsukahara,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0016006,2,塚原,ツカハラ,Tsukahara,六丁目,６チョウメ,6,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0017000,1,土橋町,ドバシチョウ,Dobashicho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5690057,
0018001,2,浦堂,ウラドウ,Urado,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,浦堂,ウラドウ,Urado,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0018003,2,浦堂,ウラドウ,Urado,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0019000,1,八丁西町,ハッチョウニシマチ,Hatchonishimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5690095,
0020001,2,塚脇,ツカワキ,Tsukawaki,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020002,2,塚脇,ツカワキ,Tsukawaki,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020003,2,塚脇,ツカワキ,Tsukawaki,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020004,2,塚脇,ツカワキ,Tsukawaki,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0020005,2,塚脇,ツカワキ,Tsukawaki,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021001,2,美しが丘,ウツクシガオカ,Utsukushigaoka,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0021002,2,美しが丘,ウツクシガオカ,Utsukushigaoka,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022001,2,唐崎西,カラサキニシ,Karasaki Nishi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022002,2,唐崎西,カラサキニシ,Karasaki Nishi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023000,1,京口町,キョウグチマチ,Kyoguchimachi,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5690072,
0024001,2,大蔵司,ダイゾウジ,Daizoji,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024002,2,大蔵司,ダイゾウジ,Daizoji,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0024003,2,大蔵司,ダイゾウジ,Daizoji,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025001,2,玉川,タマガワ,Tamagawa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,玉川,タマガワ,Tamagawa,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025003,2,玉川,タマガワ,Tamagawa,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025004,2,玉川,タマガワ,Tamagawa,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026001,2,萩之庄,ハギノショウ,Haginosho,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026002,2,萩之庄,ハギノショウ,Haginosho,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026003,2,萩之庄,ハギノショウ,Haginosho,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026004,2,萩之庄,ハギノショウ,Haginosho,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0026005,2,萩之庄,ハギノショウ,Haginosho,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0027000,1,北柳川町,キタヤナガワチョウ,Kitayanagawacho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5690852,
0028000,1,安満中の町,アマナカノチョウ,Ama Nakanocho,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,5691105,
