町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,字岩尾別,アザイワオベツ,Iwaobetsu,0,0,0,1,0,0,0,0,1947-04-17,,0 ,0994356,
0000102,3,,,,,,,知布泊,チップドマリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,羅萠,ラムイ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,青葉町,アオバチョウ,Aobacho,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994117,
0002000,1,字以久科北,アザイクシナキタ,Ikushinakita,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994126,
0003000,1,字以久科南,アザイクシナミナミ,Ikushinaminami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994127,
0004000,1,字川上,アザカワカミ,Kawakami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994143,
0005000,1,字越川,アザコシカワ,Koshikawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994131,
0006000,1,字朱円,アザシュエン,Shuen,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994124,
0007000,1,字朱円西,アザシュエンニシ,Shuennishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994125,
0008000,1,字朱円東,アザシュエンヒガシ,Shuenhigashi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994123,
0009000,1,字大栄,アザタイエイ,Taiei,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994144,
0010000,1,字豊倉,アザトヨクラ,Toyokura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994141,
0011000,1,字豊里,アザトヨサト,Toyosato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994134,
0012000,1,字中斜里,アザナカシャリ,Nakashari,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994142,
0013000,1,字日の出,アザヒノデ,Hinode,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994121,
0014000,1,朝日町,アサヒマチ,Asahimachi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994114,
0015000,1,字富士,アザフジ,Fuji,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994132,
0016000,1,字真鯉,アザマコイ,Makoi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994357,
0017000,1,字美咲,アザミサキ,Misaki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994145,
0018000,1,字三井,アザミツイ,Mitsui,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,0994133,
