町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,羽根,ハネ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,岩野,イワノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,公郷,クゴウ,Kugo,0,0,0,1,0,0,0,0,1947-04-17,,0 ,5010555,
0000104,3,,,,,,,三ッ屋,ミツヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,三田畑,サンダバタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,鹿野,シカノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,出屋敷,デヤシキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,上更地,カミサラジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,新田,シンデン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,千代寺,センダイジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,沢,サワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,中島,ナカジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,鳥坂,トッサカ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,辻,ツジ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,定松,サダマツ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,天神,テンジン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000117,3,,,,,,,島部,シマベ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,日合塚,ヒアイヅカ,,0,0,0,1,0,*_*_FA10,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,八木,ヤギ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,宝来,ホウライ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,北野畑,キタノハタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,木振,キブリ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,野口,ノグチ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字相羽,オオアザアイバ,Aiba,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010522,
0002000,1,大字麻生,オオアザアソウ,Aso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010564,
0003000,1,大字稲富,オオアザイナトミ,Inadomi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010501,
0004000,1,大字稲畑,オオアザイナバタ,Inabata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010511,
0005000,1,大字牛洞,オオアザウシボラ,Ushibora,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010561,
0006000,1,大字大衣斐,オオアザオオエビ,Oebi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010552,
0007000,1,大字大野,オオアザオオノ,Ono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010513,
0008000,1,大字加納,オオアザカノウ,Kano,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010535,
0009000,1,大字上磯,オオアザカミイソ,Kamiiso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010531,
0010000,1,大字上秋,オオアザカンダケ,Kandake,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010512,
0011000,1,大字郡家,オオアザグゲ,Guge,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010524,
0012000,1,大字公郷,オオアザクゴウ,Kugo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010555,
0013000,1,大字黒野,オオアザクロノ,Kurono,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010521,
0014000,1,大字小衣斐,オオアザコエビ,Koebi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010551,
0015000,1,大字五之里,オオアザゴノリ,Gonori,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010554,
0016000,1,大字桜大門,オオアザサクラダイモン,Sakuradaimon,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010515,
0017000,1,大字寺内,オオアザジナイ,Jinai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010503,
0018000,1,大字下磯,オオアザシモイソ,Shimoiso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010532,
0019000,1,大字下方,オオアザシモガタ,Shimogata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010523,
0020000,1,大字下座倉,オオアザシモザグラ,Shimozagura,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010534,
0021000,1,大字瀬古,オオアザセコ,Seko,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010563,
0022000,1,大字中之元,オオアザナカノモト,Nakanomoto,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010565,
0023000,1,大字西方,オオアザニシガタ,Nishigata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010514,
0024000,1,大字野,オオアザノ,No,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010504,
0025000,1,大字古川,オオアザフルカワ,Furukawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010502,
0026000,1,大字本庄,オオアザホンジョウ,Honjo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010533,
0027000,1,大字松山,オオアザマツヤマ,Matsuyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010562,
0028000,1,大字南方,オオアザミナミガタ,Minamigata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010553,
0029000,1,大字領家,オオアザリョウケ,Ryoke,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010556,
0030000,1,大字六里,オオアザロクリ,Rokuri,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,5010525,
0031000,1,大字松山小字志名,オオアザマツヤマコアザシナ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0032000,1,大字松山小字松山,オオアザマツヤマコアザマツヤマ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0033000,1,大字瀬古小字瀬古,オオアザセココアザセコ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0034000,1,大字瀬古小字沢,オオアザセココアザサワ,,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
