町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,浅見,アザミ,Azami,,,,,,,0,0,0,0,0,0,0,0,1947-04-17,,0 ,9101323,
0001101,3,浅見,アザミ,Azami,,,,１字,1アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001102,3,浅見,アザミ,Azami,,,,１１字,11アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001105,3,浅見,アザミ,Azami,,,,１３字,13アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001107,3,浅見,アザミ,Azami,,,,１４字,14アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001109,3,浅見,アザミ,Azami,,,,１５字,15アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001111,3,浅見,アザミ,Azami,,,,１６字,16アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001113,3,浅見,アザミ,Azami,,,,１８字,18アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001115,3,浅見,アザミ,Azami,,,,１９字,19アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001118,3,浅見,アザミ,Azami,,,,２０字,20アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001120,3,浅見,アザミ,Azami,,,,２１字,21アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001122,3,浅見,アザミ,Azami,,,,２３字,23アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001124,3,浅見,アザミ,Azami,,,,２４字,24アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001126,3,浅見,アザミ,Azami,,,,２５字,25アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001128,3,浅見,アザミ,Azami,,,,２６字,26アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001130,3,浅見,アザミ,Azami,,,,２７字,27アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001132,3,浅見,アザミ,Azami,,,,２８字,28アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001134,3,浅見,アザミ,Azami,,,,２９字,29アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001136,3,浅見,アザミ,Azami,,,,２字,2アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001138,3,浅見,アザミ,Azami,,,,３０字,30アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001140,3,浅見,アザミ,Azami,,,,３１字,31アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001142,3,浅見,アザミ,Azami,,,,３２字,32アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001144,3,浅見,アザミ,Azami,,,,３３字,33アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001146,3,浅見,アザミ,Azami,,,,３４字,34アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001148,3,浅見,アザミ,Azami,,,,３５字,35アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001150,3,浅見,アザミ,Azami,,,,３６字,36アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001152,3,浅見,アザミ,Azami,,,,３７字,37アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001154,3,浅見,アザミ,Azami,,,,３８字,38アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001156,3,浅見,アザミ,Azami,,,,３９字,39アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001158,3,浅見,アザミ,Azami,,,,３字,3アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001161,3,浅見,アザミ,Azami,,,,４０字,40アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001163,3,浅見,アザミ,Azami,,,,４１字,41アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001165,3,浅見,アザミ,Azami,,,,４２字,42アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001167,3,浅見,アザミ,Azami,,,,４３字,43アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001169,3,浅見,アザミ,Azami,,,,４４字,44アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001171,3,浅見,アザミ,Azami,,,,４５字,45アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001173,3,浅見,アザミ,Azami,,,,４６字,46アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001175,3,浅見,アザミ,Azami,,,,４７字,47アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0001177,3,浅見,アザミ,Azami,,,,４８字,48アザ,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
