町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,大字中島,オオアザナカジマ,Nakajima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3420031,
0002000,1,中川台,ナカガワダイ,Nakagawadai,,,,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,3420047,
0003000,1,大字二ツ沼,オオアザフタツヌマ,Futatsunuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3420032,
0004000,1,大字会野谷,オオアザアイノヤ,Ainoya,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3420016,
0005000,1,大字道庭,オオアザドウニワ,Doniwa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3420034,
0006001,2,木売,キウリ,Kiuri,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0006002,2,木売,キウリ,Kiuri,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0006003,2,木売,キウリ,Kiuri,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007001,2,新栄,シンエイ,Shinei,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0007002,2,新栄,シンエイ,Shinei,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008001,2,道庭,ドウニワ,Doniwa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0008002,2,道庭,ドウニワ,Doniwa,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0009001,2,会野谷,アイノヤ,Ainoya,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0009002,2,会野谷,アイノヤ,Ainoya,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0010001,2,高久,タカヒサ,Takahisa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0010002,2,高久,タカヒサ,Takahisa,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0011000,1,大字皿沼,オオアザサラヌマ,Saranuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3420023,
0012000,1,大字中井,オオアザナカイ,Nakai,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3420015,
0013001,2,高富,タカドミ,Takadomi,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0013002,2,高富,タカドミ,Takadomi,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014001,2,きよみ野,キヨミノ,Kiyomino,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014002,2,きよみ野,キヨミノ,Kiyomino,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014003,2,きよみ野,キヨミノ,Kiyomino,三丁目,３チョウメ,3,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014004,2,きよみ野,キヨミノ,Kiyomino,四丁目,４チョウメ,4,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0014005,2,きよみ野,キヨミノ,Kiyomino,五丁目,５チョウメ,5,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0015001,2,三輪野江,ミワノエ,Miwanoe,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0015002,2,三輪野江,ミワノエ,Miwanoe,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0016000,1,大字川富,オオアザカワドミ,Kawadomi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3420052,
0017000,1,大字関新田,オオアザセキシンデン,Sekishinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3420014,
0018001,2,皿沼,サラヌマ,Saranuma,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0018002,2,皿沼,サラヌマ,Saranuma,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019001,2,上笹塚,カミササヅカ,Kamisasazuka,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019002,2,上笹塚,カミササヅカ,Kamisasazuka,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0019003,2,上笹塚,カミササヅカ,Kamisasazuka,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020001,2,中井,ナカイ,Nakai,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020002,2,中井,ナカイ,Nakai,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0020003,2,中井,ナカイ,Nakai,三丁目,３チョウメ,3,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0021000,1,大字関,オオアザセキ,Seki,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3420053,
0022001,2,中曽根,ナカゾネ,Nakazone,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0022002,2,中曽根,ナカゾネ,Nakazone,二丁目,２チョウメ,2,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0023001,2,二ツ沼,フタツヌマ,Futatsunuma,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0023002,2,二ツ沼,フタツヌマ,Futatsunuma,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0024001,2,平沼,ヒラヌマ,Hiranuma,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
0025001,2,吉屋,ヨシヤ,Yoshiya,一丁目,１チョウメ,1,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0025002,2,吉屋,ヨシヤ,Yoshiya,二丁目,２チョウメ,2,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,,
0026000,1,大字鹿見塚,オオアザシシミヅカ,Shishimizuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,3420021,
0027001,2,吉川,ヨシカワ,Yoshikawa,一丁目,１チョウメ,1,,,,1,1,0,0,0,0,0,1,1947-04-17,,0 ,,
