町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0001000,1,大字市平,オオアザイチダイラ,Ichitaira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480131,
0002000,1,大字笠木,オオアザカサギ,Kasagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480142,
0003000,1,大字河根,オオアザカネ,Kane,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480111,
0004000,1,大字上古沢,オオアザカミコサワ,Kamikosawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480143,
0005000,1,大字北又,オオアザキタマタ,Kitamata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480132,
0006000,1,大字九度山,オオアザクドヤマ,Kudoyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480101,
0007000,1,大字椎出,オオアザシイデ,Shiide,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480141,
0008000,1,大字慈尊院,オオアザジソンイン,Jisonin,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480151,
0009000,1,大字下古沢,オオアザシモコサワ,Shimokosawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480145,
0010000,1,大字中古沢,オオアザナカコサワ,Nakakosawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480144,
0011000,1,大字丹生川,オオアザニュウカワ,Nyukawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480121,
0012000,1,大字入郷,オオアザニュウゴウ,Nyugo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480161,
0013000,1,大字東郷,オオアザヒガシゴウ,Higashigo,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,6480133,
