町字id,町字区分コード,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
0000101,3,,,,,,,下横場,シモヨコバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000102,3,,,,,,,下村,シモムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000103,3,,,,,,,下中村,シモナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000104,3,,,,,,,原ヶ崎,ハラガサキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000105,3,,,,,,,後藤,ゴトウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000106,3,,,,,,,山田,ヤマダ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000107,3,,,,,,,四ッ合,ヨツゴウ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000108,3,,,,,,,松葉,マツバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000109,3,,,,,,,上横場,カミヨコバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000110,3,,,,,,,上中村,カミナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000111,3,,,,,,,上野,ウワノ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000112,3,,,,,,,清水沢,シミズサワ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000113,3,,,,,,,西ヶ崎,ニシガザキ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000114,3,,,,,,,青海,アオミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000115,3,,,,,,,川坂田,カワサカタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000116,3,,,,,,,川船河,カワフネガワ,Kawafunegawa,0,0,0,1,0,0,0,0,1947-04-17,,0 ,9591513,
0000117,3,,,,,,,川前,カワマエ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000118,3,,,,,,,川之下,カワノシタ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000119,3,,,,,,,谷,タニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000120,3,,,,,,,中村,ナカムラ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000121,3,,,,,,,中店,ナカダナ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000122,3,,,,,,,中店嶋,ナカダナジマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000123,3,,,,,,,土場,ドバ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000124,3,,,,,,,東,アズマ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000125,3,,,,,,,八幡,ハチマン,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000126,3,,,,,,,本田上,ホンタガミ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0000127,3,,,,,,,茗ヶ谷,ミョウガダニ,,0,0,0,1,0,0,0,0,1947-04-17,,0 ,,
0001000,1,大字石田新田,オオアザイシダシンデン,Ishidashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591521,
0002000,1,大字川船河,オオアザカワフネガワ,Kawafunegawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591513,
0003000,1,大字坂田,オオアザサカタ,Sakata,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591514,
0004000,1,大字千苅新田,オオアザセンガリシンデン,Sengarishinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591522,
0005000,1,大字曽根新田,オオアザソネシンデン,Soneshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591525,
0006000,1,大字田上,オオアザタガミ,Tagami,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591502,
0007000,1,大字羽生田,オオアザハニュウダ,Hanyuda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591512,
0008000,1,大字原ケ崎新田,オオアザハラガサキシンデン,Haragasakishinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591503,
0009000,1,大字保明新田,オオアザホミョウシンデン,Homyoshinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591523,
0010000,1,大字湯川,オオアザユガワ,Yugawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591501,
0011000,1,大字横場新田,オオアザヨコバシンデン,Yokobashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591524,
0012000,1,大字吉田新田,オオアザヨシダシンデン,Yoshidashinden,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0 ,9591511,
